"(Intercept)","avg_n1","reciprocal_dispersion"
6.26680871756052,0.0102984097799703,4.00578240717106
6.41895527370653,0.0108963156918698,7.00081520166305
6.29263485267168,0.0121725602723657,4.96219887500516
6.46489349557165,0.00810793509661005,7.22785581081497
6.46198266163265,0.00864121063269795,5.08690949080211
6.48506398318772,0.00746830337723406,5.49854551361748
6.60415585305195,0.00516429631945471,6.36851419600375
6.34927806806708,0.00887951541385201,5.62007773770479
6.32170986713154,0.0121375900660893,4.30336221664063
6.30952336488186,0.0129604007895392,5.11658545659573
6.51042674931941,0.00846921162114135,5.58803210285115
6.4700357982527,0.00542432262244684,4.66297530271124
6.3660269653626,0.0137629791352446,4.6880484643042
6.39674926099539,0.0135488412610364,4.70646409158938
6.35029830871273,0.0075419179201707,5.75893326213435
6.37569710952337,0.00890070913017686,4.55571691511347
6.30869546516745,0.0104898918609576,6.08602468000885
6.54807856656499,0.00746394065244973,4.11339466069576
6.44556257767079,0.00816637705586865,5.76311459054799
6.32503495975707,0.00838206399504666,4.6699905637303
6.54396487183783,0.00895769785276656,5.08089000520763
6.26215276277416,0.0110857162982784,4.56123505264306
6.69279257552347,0.00747060024555706,5.20474500408812
6.59849311676168,0.00814977677773942,6.27794623458908
6.37670907628943,0.00863939665596976,2.8573136814685
6.35157277746351,0.009938270233612,7.81509041557951
6.50841474463516,0.00928005991695368,2.7714058022563
6.55822208718116,0.00913209311548565,4.26473943010438
6.62175231799274,0.00373900610222899,3.05507791048729
6.08259198654367,0.0138341577059127,5.544618954478
6.36172326058876,0.0100812170701668,3.89321463950356
6.02877602861171,0.0151472031790389,3.53897406115606
6.29499058371606,0.0116747649719825,3.89978551568341
6.29765699096293,0.0117489877160881,3.91262815436015
6.56164981230334,0.00913532425603119,4.63931606313709
6.60079289410599,0.00842291316102647,4.25954491360019
6.39450391000957,0.00895915065220611,4.12375055243713
6.31607841472879,0.0102940843826135,5.19387054167279
6.46210753832513,0.0112315604194346,3.93070393642455
6.57228820593306,0.00584114387541932,2.85831517036506
6.62379657748984,0.00532529251558875,3.112379823921
6.34532628992788,0.0102190034843718,4.19816198744273
6.38320253250576,0.00790462823663966,4.21387629986293
6.2615044211558,0.00976732182327268,4.4489732927275
6.51332636073727,0.00762213090913565,5.50995235173123
6.42032874978229,0.00766583968238704,5.82412923522482
6.0809651332027,0.0188560732944044,2.95193032225647
6.27250611242464,0.00892706395538622,5.52798730308181
6.4705390313714,0.0123321379703105,4.68827426597407
6.2856968829034,0.00897145362425495,4.68277529932738
6.34015664630257,0.00642396811015125,4.6519135716192
6.54415347677301,0.0115919853695306,4.62740465597896
6.32892773719036,0.0131705994879794,4.37921353570859
6.07969917742224,0.0129031118292717,2.61423485684787
6.05182895190249,0.0124739357594683,2.30614679281361
6.05192986273652,0.0122309555514234,2.02355434067714
6.17777058943444,0.0128997492852861,6.7907752037438
6.52004719111097,0.00772128353845473,6.82256483149841
6.39452866501494,0.0096437151827721,5.02425850348576
6.1272102190359,0.0137736986766132,5.14622149748085
6.4900095948185,0.00785234090798166,5.97153165411326
6.76269883705037,0.0067136807059544,3.70607409923492
6.76645280770239,0.00617929457819124,3.57108044088858
6.64833624519396,0.00694683799977267,3.64494938403237
6.19249332157254,0.0113797249069629,5.56275372420011
6.44703271560357,0.00597601516630251,4.44385688038961
6.28896318481891,0.0141497429571117,7.29459123881886
6.4497837992998,0.0048718737710212,2.92625696386633
6.55507480365604,0.00323981155751735,2.97459847429734
6.18894543666184,0.0130412744220837,4.51305032653072
6.33425301449104,0.0155832445623924,3.54712596532384
6.23454161786176,0.0111722924059044,4.17080583288272
6.64669600959861,0.00654134546898332,5.37200946201903
5.96665013514299,0.0166203221011263,3.98028071579127
6.08593359278883,0.0149730070772884,4.23982950096874
6.36819127451776,0.011141520072181,4.45333186148621
6.38665854707232,0.0103264908035425,1.99097727991511
6.46104867538236,0.0118088176470227,4.57871420773443
6.77825025438331,0.00259034141970522,3.83618525079327
6.68143704731109,0.00199077242567708,2.91179120448004
6.04750982627851,0.0178009174033976,3.9138210601659
6.72228582117481,0.00265527812293675,3.89462857900651
6.58857524905775,0.00467013530715913,4.72940549607896
6.34994123586157,0.0115973122349054,4.84334202461648
6.21761337932408,0.0121902817153962,3.89778731975446
6.5878709270894,0.00744075468921144,5.28533309179404
6.23493361606808,0.0115370097097224,5.92520271843686
6.4678124733533,0.00933499488352817,4.3625217192171
6.61022316058215,0.00829007894046517,7.6063241522561
6.34973470020131,0.00855356524091898,2.42156706611937
6.38629651854709,0.00811157509394613,2.80685691996376
6.30466937993278,0.0105164746216104,6.78580329694287
6.4036265056856,0.00956359001904738,4.05345532243341
6.29976433868915,0.00935134896746682,7.8638660593915
6.31796639707601,0.0116744431132902,5.05033521193946
6.01685361040439,0.0153782750972425,4.91338742314146
6.39177833166138,0.0128173358578112,4.37184111839618
6.25240751756852,0.0125315368751596,2.95251496779109
6.49038032045657,0.00846911444543483,6.74010012601818
6.20166505657968,0.0132186490176436,3.62074693523938
6.29920597670449,0.0116378497235676,3.32208147088569
6.3658686706416,0.00898702989907891,5.04546009753025
6.44062314924485,0.00592812621140004,4.30421051589823
6.25891924367672,0.0126504659839198,7.4003406875999
6.52166861510896,0.0061073180666936,5.90940082528923
6.43049891818922,0.00763717452469226,5.77235086683509
6.50493243227928,0.00694349294429013,5.4008483660685
6.31285736593641,0.0121057858542057,4.70264006297059
6.4556073413225,0.0100690809823167,6.33705115867966
6.3316877835556,0.00971894996537901,3.78668116516592
6.29876570085887,0.0121362212787506,6.96171565691493
6.52418692405078,0.00644145458928844,4.39684545431593
6.47667027974788,0.00805894952579851,3.57220301257208
6.2868923775793,0.010973364461843,6.66607450148433
6.42055934864219,0.0100022828554451,5.44861576762266
6.39085612337959,0.00897578923266158,5.31526609265511
6.37397758946943,0.0102565133233053,4.83904330983376
6.3015955924041,0.0123660474485401,7.95426451825564
6.65441364084161,0.00359625595259947,2.91450774096442
6.65319374295934,0.00378358038741505,2.79053874004309
6.52090338230665,0.00944104655448857,5.67924869840673
6.51640748066095,0.00620523432161635,4.64092435600746
6.55120444381878,0.00678999091699317,3.5959285077384
6.12392324326492,0.0135805702191983,6.71687938882212
6.69430798484105,0.00519518847327253,3.70887512715797
6.08486326377757,0.013154094302232,5.05471554405011
6.4740354132939,0.00854840769269059,5.79806985125593
6.33108503675559,0.0108662168689181,4.47046874162636
6.69707838841219,0.00400876157422792,2.66717905358273
6.71869353742095,0.00435483922271537,2.45005272266246
6.41471232029078,0.0116593893379069,5.42515988325492
6.71506580193397,0.00340233640860788,4.03136444369036
6.62842331155651,0.00141676916357736,3.88845945309815
6.41314463087395,0.00604856455539414,2.83508726311333
6.08837741475095,0.0169317109497426,5.2468366554718
5.98295393935548,0.01808144044131,5.33949530155382
5.86189177554868,0.0192125937584453,7.1404954616966
5.96257659987526,0.0174991095926234,5.80235260322029
6.65861613087911,0.00294430261488532,4.35811096145528
6.76998922778025,0.00136400139594472,3.93564109162411
6.7679301333171,0.00385803101087172,4.0404638840556
5.94529917721919,0.0137153326910858,4.35106057001528
6.18675875238013,0.0130526754110214,4.21436234473838
6.59042558611956,0.00576725590549914,5.24071041833622
6.06171382879978,0.0135591423889992,7.01679192061706
6.47856558872952,0.00798254309984821,4.83388839787836
6.16829540885123,0.0126397212008585,5.48594553952536
6.44547314234084,0.00849215355473168,4.21397016607535
6.17816843722723,0.0129675806993575,4.23153406519139
6.29040616266532,0.00905601260268721,4.50268074036831
6.3924150637503,0.00705997369232817,3.86227901405229
6.40713886835632,0.00618649721275686,4.04998666144998
6.19929437248985,0.0143967929643,5.03441483238751
6.72463226915795,0.00308940359795489,4.41587853003323
6.06739511933555,0.0181625796427552,5.35055031097719
6.27361604421625,0.0142986402621239,4.28219232044969
6.29831462236627,0.0139530198341652,4.66303758932649
6.2815536373588,0.0142031591404871,5.34072757391129
6.40655276035487,0.0119302089057097,5.22075849770721
6.33152808190243,0.0076210782294573,4.24902591361924
6.3911459223223,0.00835262846874935,4.92409625766841
6.43786569601433,0.00621030315790777,3.44383540966433
6.36876772090805,0.00857486098119341,3.0730682004044
6.07857019309118,0.0139038569337241,5.01277784331965
6.32137310164789,0.0100236592328364,4.82836289831836
6.35946112970741,0.0095747277246963,5.91024654141268
6.44967554615949,0.0101797859572958,4.78710401550431
6.32899344137793,0.00873220003433586,5.05353878150463
6.40506401870602,0.0109132483139063,4.71068973457867
6.85368204242102,0.00327421677036075,5.85156046747126
6.35012697823187,0.00787207858255762,1.70045064595576
6.58689235211684,0.00679389735938207,2.39106150586937
6.48551075128457,0.0114939757789806,4.69728270447912
6.68245931114741,0.004169097602052,3.10306299924145
6.41406631899913,0.00841950754324341,7.19937069703264
6.36880715354081,0.0119528437656272,3.94988594079145
6.41762070902286,0.0114054561146706,3.75308915185552
6.38469281518637,0.00861562224400689,6.77150127533146
6.47407829233142,0.00991466184886011,4.39774659186435
6.49028204833783,0.00982623121764821,4.40535042209447
6.38912496482112,0.00879088010918643,4.14100104033858
6.62908827532298,0.00621690390016538,5.10040133181872
6.1593849452664,0.0128511449492119,4.32851415235603
6.33428239354918,0.0123904611195036,3.41217641515701
6.4788872421777,0.00726675687292696,6.79704052610406
6.45679033992023,0.0092282215087669,5.27800014011612
6.41350109939534,0.0103210210896317,5.96820944353876
6.29906388294226,0.010792330218703,8.18216738991091
6.48507057514862,0.00814636699196955,3.58341748955752
6.50735198531578,0.00669999672245128,3.95230546405928
6.57473891002265,0.00656167145276199,3.06331087629665
6.34257794234252,0.0102240813364401,5.98994673268577
6.68697493746914,0.00597774747477865,3.56803830280268
6.17505473702045,0.014730225114863,3.40156105337042
6.33796488497215,0.0120493206720065,3.09953617568627
6.50248121306399,0.00783142044925287,6.57403820091136
6.27833013098132,0.0118250932519107,3.47699919091927
6.23051310923432,0.0133173012466086,3.33127589536376
6.41725895968715,0.00818094186091212,7.31735023530752
6.365997404272,0.0106797149564044,5.13471243895554
6.3587200001224,0.0103526381944059,5.06049759303906
6.47810020864645,0.00952355595181417,5.28454892391094
6.23796201896664,0.0108386208212963,3.02810569872452
6.25462066699468,0.0117699938174245,4.40954929146922
6.59640469968372,0.00857900152414778,5.57140333286881
6.68463555707822,0.00652849384484509,7.31238688123838
6.08171942345488,0.0131866178586633,4.22780545741294
6.48012336526719,0.0102704516227859,4.24866367424169
6.39307823824841,0.00986158748910099,3.69633144072185
6.25731674039905,0.0121117176733318,5.76671052349322
6.19976819492306,0.0136719929165529,5.62884064832528
6.30277482952008,0.00946369698153283,3.7098551008938
6.30955330927461,0.011860715793532,5.2733051936351
6.2123033401503,0.0128795310812515,3.93184259508924
6.58777417028804,0.00935032043703224,2.50034107924588
6.40645278848381,0.0107708406736329,3.41635308997067
6.41811055111301,0.00892317682839516,7.05132252233272
6.31956075965203,0.00974017670273225,5.40322747386414
6.50074029008129,0.00889148953135389,5.60867507982774
6.29267536691883,0.00998934349589012,4.25340565156044
6.33181947734026,0.0100992954215636,5.32254892842005
6.4327768218107,0.00818940005720424,6.43348276423423
6.39878485714139,0.009544957290298,4.94049279835908
6.45798066658588,0.0100273443142446,5.3174497827561
6.19318902671381,0.0125772807778676,6.3968281149066
6.55088059284388,0.00636487895330667,6.52435733123846
6.4424127838813,0.00948312156442896,4.98754919650917
6.54880927346332,0.00790877726377476,6.57155999822044
6.42033627031583,0.00997498322126517,5.7077469068969
6.3566203347096,0.0103309531830411,4.67944497872072
6.33295529013915,0.00902093775686088,4.26266739249837
6.17223886938851,0.0104371724263445,5.21172518513365
6.21709026806019,0.0104621474656506,3.03909961926375
6.7377644319665,0.00240249981349883,3.95338593636169
6.38540401777953,0.00962995835723511,5.41381281928078
6.35936686823712,0.0124083394021617,3.07509501807823
6.33758656031463,0.0129826838135598,2.93417710956432
6.51465316660525,0.00834775687040166,6.02698487457243
6.54011251154248,0.00766537837428867,3.79467913801696
6.32351645136208,0.00932958242275481,5.00021566734048
6.24611174645941,0.0123658244024468,3.30111105897296
6.3520619323327,0.00927470469909693,6.9282127774373
6.63269301247742,0.00601390306989439,3.05044205805232
6.14357665978513,0.0139076241113889,7.03401464539847
6.42163973134815,0.00989729579722192,7.99023516492118
6.39278568428728,0.00946748614213006,6.38439055612918
6.38350669334912,0.00983848332308601,6.91263943281589
6.29700589609618,0.00936222198181169,3.07931380431979
6.80904259935863,0.00448788305208771,5.95053127576175
6.27460447352736,0.0143017413189256,2.92805903894817
6.24311442861565,0.0141157349657587,3.2275963859634
6.52029754628433,0.00962613444884124,3.51724741140197
6.45810234300338,0.00963573086262563,7.37614512367431
6.20534605717183,0.0119239089698365,2.93161691759819
6.20416769106614,0.0114716303836006,3.57419714324998
6.26479817264728,0.0114202271111243,4.00506662486871
6.26144777929473,0.0129688775500674,7.71950177203253
6.42893147787049,0.00819042449699462,3.11857297013677
6.30033509133532,0.0102683306469775,4.85924504064684
6.30341988702951,0.0117365723230363,5.63991689463399
6.47354548702101,0.00905695273201168,4.68081074019349
6.09963807974147,0.0145720656641563,5.44250814417231
6.75470164552563,0.00495263554168301,4.98426424719711
6.15518860027005,0.0130613385089964,5.35620860033154
7.01483730208954,0.00211204465222572,2.29906978923375
6.33002416355061,0.00805159459640845,4.99692217426482
6.31885912820752,0.0099946885309608,7.46000500717226
6.45274375410933,0.00760944385943381,8.51533495290859
6.31494399558804,0.0107300165298262,4.39029250192805
6.72958097714268,0.00570493696886475,5.1058334117457
6.32420436662407,0.0119496337737485,6.51773581733714
6.41456444945243,0.00826070092253981,3.13440316619086
6.29001311943335,0.00859746228823029,3.38369027779117
6.39431215644231,0.0118056443581635,3.64692838659719
6.51449892909511,0.00915119224244888,4.12407605509282
6.46150478858682,0.00820020646264965,4.42477207229491
6.32096750897187,0.0112692812916087,4.40694727183132
6.47612246762005,0.00783141175759909,6.05840513832916
6.46538563434345,0.00573264031305736,4.13855107530014
6.59885264467429,0.00609791382004951,4.64008365270768
7.02381056042565,0.000655419023151925,5.13156793160046
6.89059734238544,0.00197942664957613,5.18340968130362
6.74239950227883,0.00301409724272732,4.2162902634808
6.55147980443491,0.0065398740433947,3.30978291218114
6.62482986042515,0.00638720798723164,2.58046803675143
6.50331154644873,0.0078304409297979,4.02199651977045
6.16970174678056,0.0149437477391554,5.48659471918649
6.34424288971376,0.0127124775818932,6.95770771504086
6.56980900019363,0.00459620072891185,5.45658984408583
6.21586852381681,0.0152765572979761,4.48322752045685
6.2802957740854,0.013715929921614,4.71803647698875
6.31490875512312,0.00941872151447765,4.79196123190696
6.4659903869934,0.00986763250637012,6.03595758828727
6.25118773224382,0.0123516152923761,3.35337259399831
6.09576158795177,0.0168188149841287,4.75106064353429
6.65424116919803,0.00333472924345995,5.51609233559163
6.80501358214924,0.00212149565662919,5.28349765197151
6.38995106945913,0.0105081632200877,3.79778292666155
6.26753642052588,0.0101577534007013,6.45734438477953
6.63127272568473,0.00722339603192883,4.12939750155754
6.15820798111755,0.0127993539656912,5.69718115585563
6.07848185234054,0.013393813185324,4.80113287840606
6.06777590801212,0.0121148160689485,5.87387126888596
6.73419818800459,0.00679172636148604,4.90967626968215
6.04224194297448,0.0166773672877143,4.05501961969153
6.33656112216485,0.00764924226648174,3.78321878830696
6.35546184805356,0.00833195639408576,3.66993432894322
6.36176215435629,0.0080168760855227,3.7759972762884
6.46093437051158,0.0105097669313493,5.65756014375495
6.26332791696896,0.0104268538857243,4.27454186792011
6.41516454736956,0.0112946649705939,6.01105909432494
6.4243282566348,0.0096547170182865,4.88733486051976
6.56367649376269,0.00853392132892986,4.76653252726291
6.49529547545963,0.00801261087105121,5.20067919266661
6.34896543396801,0.0118712248377829,5.90159753523577
6.25296085845938,0.0124892877478624,6.15536140225482
6.36000123900244,0.0114263585628761,4.78036279163461
6.31330365174952,0.0127010877489042,4.17548606249032
6.67700766665901,0.00451872320503649,5.26864663064234
5.96567602712112,0.0142874655187812,4.81436600211571
6.5293963371939,0.0101794305282272,3.6823754673682
6.36262665998231,0.00908739647915432,4.35986029663769
6.71798216265464,0.0057414188749412,3.8034629413856
6.77631291983851,0.00442110769966009,4.63900651763273
6.05694641036089,0.0161092351735608,4.45818130109986
6.0287218935515,0.0159416770954081,4.73645382090963
6.42964110390282,0.0117260257020893,3.6315791551619
6.33249600494825,0.0119006390893123,3.18860215389324
6.48805965190431,0.00933227132462666,6.55323582839114
6.30271713952666,0.0107206977241966,3.48911356454028
6.41489421040352,0.00983917649295867,6.28400788699991
6.27561259770228,0.0109948899417104,3.39606694069211
6.35775572879855,0.0098740007489151,5.38350578433782
6.47427768676175,0.00910589056129574,4.75651598012188
6.39085218911643,0.0100737622104746,4.40249744520992
6.80828543472293,0.00320235830612564,3.99560496997824
6.04455236141339,0.0143942115595557,5.11813665662464
6.63113971231021,0.00776151241174298,4.65923614578217
6.38347603400328,0.0137057833955987,6.12755237954957
6.34900097468059,0.0111252949678769,5.33942487770135
6.88688774242219,0.00260168084304459,3.15054703090207
6.68136296530401,0.00458321523136498,3.07729767054305
6.74664322137186,0.0035269072526404,3.51147706209223
6.99166982361491,-0.000365928816679164,4.49896925877704
6.77313146213186,0.00287949346650279,4.57279674123311
6.9003816719482,0.00342542437626149,2.11594406667075
6.28853983010925,0.0139521301078432,3.77090035212341
6.42502696199605,0.007045105705868,5.34228017190928
6.47960642505605,0.00648382671572065,4.81060751557035
6.33100851508203,0.0101842051883679,3.65709792938356
6.30154580531933,0.0104934586731195,3.61383682276154
6.66175183287446,0.00668466864839867,5.3665766701071
6.48859077771296,0.00933709682707102,6.54801867819389
6.59367199370455,0.00889317139478993,4.78983648726541
6.27390357697066,0.0129287724797419,3.94755252698129
6.44676287125511,0.00734312392423082,3.54101389776372
6.36097598070058,0.00779976974976218,3.87708063129125
6.3551752912345,0.0113520824473131,5.16580387482511
6.27437235338958,0.0127841410953661,3.33124231729756
6.28458132156763,0.0113293159951492,5.03548587628356
6.4929432320584,0.00770419870439613,5.67479292601635
6.49731112580949,0.00920957934885266,7.15523374764237
6.38216595989003,0.0100940800296118,7.15436274999146
6.19561729567637,0.0118182199046411,4.79279699526199
6.41805365524753,0.00952720113929095,3.76523366367442
5.97787934917974,0.0163007131365674,3.29153885900936
6.0942683350248,0.0146336067301212,4.17083217024812
6.66200625408175,0.00393002216869992,6.1909158284516
6.20703617222921,0.0113978115767031,2.65246659170678
6.78762389596998,0.00536224487953937,4.84780856874825
5.91668834194906,0.0170156789099298,3.93908777416352
6.35825183465652,0.0116090985080402,3.46222175532209
6.41177349085291,0.0104393881772636,6.02536458896786
6.31124160752215,0.00858055624192065,4.28146042286073
6.1530537667386,0.0105771746084731,4.41228677037104
6.25866566421473,0.0109718975062463,4.83885090064427
6.73923652110029,0.00302188256156464,5.61273564947683
6.71096960814074,0.00267586082244589,5.51930989086373
6.03419032252874,0.0165356740976337,6.01849589860186
6.38845966742615,0.00899774914294159,4.54049192439594
6.46048710965606,0.00921985244482529,5.70994186497426
6.32198195295443,0.0100007940971611,5.67675547921197
6.27970846498871,0.00979252322749813,8.78284200054939
6.57663117199212,0.00712234156599244,4.41610619572325
6.44256355976063,0.00945209935704285,3.60039873936822
6.41942781669983,0.00944588040003663,4.50161763562812
6.24259948100561,0.0121318606490562,7.5940599757044
6.61975166569846,0.00620204558088508,9.63713569302673
6.47544009379865,0.00942512931969111,7.92140498202416
6.68651161071522,0.00555476244478569,6.32951217056014
5.82693099300692,0.019765357553195,3.75643870090396
6.86209826761342,0.000622821102003181,5.26001290265712
5.76613664770997,0.020120126350496,3.37970715782565
6.80915973793249,0.00178041229965661,6.3633236839002
6.47026199971937,0.0086100074546339,3.93809803961231
6.16363000701494,0.0144967348281382,7.4162730281219
6.56239933164367,0.0063583853923041,3.07307811526064
6.58550747959284,0.00744174099246531,3.02933936514258
6.41652780908844,0.00917794149824849,4.1643071302965
6.49236974827567,0.0097755145510445,4.95053566620871
6.19898407321688,0.01019731578653,5.51293481707576
6.53729536330862,0.00630766110636875,3.94127539630517
6.41680877338608,0.0106985567673603,4.67710708035655
6.25855616459865,0.00968932441488674,4.67252809303529
6.28524118232898,0.0133508104838756,4.30973435450177
6.31132930493578,0.00782173992101631,3.1949453303039
6.47649153668841,0.0045169588713006,2.89154332817769
6.43096143970399,0.00864053087053589,5.79036100111719
6.17711934638821,0.0123025285844676,4.10299058626481
6.39786203505675,0.00831902697411454,5.79177455547538
6.29246045134113,0.0108005785514514,3.90943241182896
6.6674402941407,0.00284246366917725,5.13927634326813
6.56919738588651,0.00485782640736279,3.67262067530503
6.72654880503436,0.00494619818852219,7.21132566744522
6.70553696710537,0.00535543730058149,6.80834911353667
6.16804942326756,0.0122865006404379,3.22558916564867
6.32912244002325,0.0123521939407452,6.22319542888451
5.87263965781876,0.0202256324173438,4.1984184431929
5.88465600800257,0.0185294066010513,4.08467371850105
5.858813571245,0.0200460322670171,3.27959273716646
6.27651206727288,0.0130243025104914,3.19883442764141
6.49524885666635,0.00645198838320925,7.10606894572917
6.48929160481858,0.0102717774835772,3.08938043742267
6.30628322327058,0.00932235866247672,7.93932100994609
6.22849671265865,0.0131334927457941,4.25785864760465
6.55909899922924,0.00723637075660759,5.41108594433629
6.21699495872316,0.0132942399767286,8.64627449340954
6.41556679851856,0.00847783568655216,6.12509920656225
6.22176635406139,0.0117640898597677,3.70316150138658
6.49877288042568,0.00864656705446268,7.23032602010792
6.31979235588008,0.0100027248160535,3.24878373041542
6.52482447932066,0.00862986588988263,3.48650920844263
6.50692919485625,0.0100208506053603,3.93551131474085
5.71059118939447,0.0198294084583673,2.81785253890523
6.45472303094272,0.00402510908558705,3.83016400639815
6.33809291016015,0.0150830143295449,5.48713278649646
6.25231577768379,0.0082694552539427,4.33901143921744
6.32290207390543,0.00725304642356339,3.55264521010683
6.26643753753087,0.0106074607524552,3.61753124641496
6.53118367185235,0.00739110839647396,6.58782505746676
6.12907000181115,0.0135871243861671,3.84576386854997
5.99227606019261,0.0162859381467257,3.75264079955471
6.09133022845116,0.0137346096161314,3.0801473171881
6.00401572928997,0.0154717938133029,1.9872528828861
6.51964242081497,0.0100948947807955,7.53778037725495
6.26399199233714,0.0137309397426011,8.18481977254759
6.22705341030431,0.0143521180890436,8.31109234218646
6.38191408650621,0.00810463305165392,5.00253168122587
6.70012854030173,0.00599018069832105,4.72377297010556
6.16191513050949,0.0133868594413747,4.69964516870163
6.62670329936643,0.00571437193708891,5.08837141338705
6.52528040737503,0.00694823784436986,5.31585200057015
6.41386259230606,0.01042384128549,6.0074413441905
6.40868498302863,0.00787689793340696,4.71978349745732
6.58555678371962,0.00440466276495466,2.60533339636144
5.9689286091484,0.0156857076437393,5.04698517498344
6.70054029337778,0.00645298201036626,4.31085100719767
6.63004179483168,0.00615414596751245,3.36452025247444
6.28782320864028,0.010743368170908,7.51915859540776
6.28871727943449,0.0112518962003205,5.2381435309807
6.13493415803236,0.0137561371140725,5.07106613362224
6.63116339120743,0.00580960977756293,5.65388295488142
6.19432863253601,0.0122721692804155,3.44718748350755
6.29793023445796,0.0117208545820016,3.44894460472936
5.74332127945304,0.0183751774908966,3.53690022437231
5.96898948499098,0.0141411647873011,3.62957510455966
5.95107706926207,0.0139610928718199,3.64191341970554
5.94244566114259,0.0142154452665559,3.32865261036094
6.59251264743583,0.00567516043089019,4.64130968436154
6.15915236166899,0.0130613218316827,5.41149634358057
6.27875086509679,0.0117432771393982,4.94553480833745
6.39581236387587,0.0103680382591621,6.93166229229288
6.36243529576966,0.0110961722411316,6.3379949115953
6.43724393029741,0.00780115569735532,4.4050460025792
6.47608629454071,0.00855631833734236,3.96491772040994
6.40835181509409,0.00949802681874289,4.8871268154602
6.34697443668047,0.0100924483483363,6.01811527487759
6.62700063898191,0.00630604673303192,4.88108309011831
6.23117595082312,0.0102978154791034,6.92259395414741
6.58740695367674,0.00743652444924467,2.81781989425534
6.25921346431768,0.0140941541342061,3.29853221738648
6.5125144170913,0.00908437035913296,5.94715417285818
6.19987456063834,0.0117242769426806,3.91179533054785
6.26875405677932,0.0116609268218594,7.25366003846391
6.61134681672874,0.00718515497133715,5.00516523402388
6.2810790410173,0.010870965522838,5.53539844107727
6.15706219857239,0.0135002924725436,5.62209832769975
6.38689528334248,0.00984454450426973,4.72950408918851
6.650287820333,0.00624943854372434,4.11490458250262
6.33445311394656,0.00869793035131992,4.74312541826168
6.22651645396307,0.0123543380022979,5.48095975177989
6.49532238723794,0.00776070744230456,7.50322662045949
6.32638589913748,0.0104117615513152,3.84107240197184
6.48809745157553,0.00766567871845448,4.1858997571451
6.13853683100435,0.0133435281859219,8.2497428644161
6.19080381809377,0.0131736642480333,6.02674293113152
6.20330542852893,0.0113901850949437,3.96013034034895
6.62675296439464,0.0075023719346939,6.07653931846537
6.40617810292682,0.00947052642360801,5.72509933977347
6.23538043890562,0.0101934658379661,6.98534887805611
6.72407410241205,0.0069800863222191,3.76855586077145
6.74766213574513,0.00442412642838975,4.21343604249171
6.35307487505122,0.0102437177325784,6.86262056071847
6.72949314147969,0.00194935291619711,4.99331939645037
6.57922325625334,0.00349528604668678,5.63390723640393
6.26656676189861,0.0118418762406106,5.30237820601829
6.48680213454774,0.00775408092300029,4.42304878663794
6.64322834422587,0.00665652873671766,4.19658651260014
6.16954159655091,0.0121739205016163,4.89792584026384
6.66356722550631,0.0070524221106225,4.88248893065589
6.52557775207135,0.00774394490419284,4.81656016504925
6.48422441635381,0.00779043824998973,5.32571155453122
6.29643097850939,0.0110091444504693,5.25301813142569
6.50117496987984,0.00773256574876837,6.8106998065392
6.21697635842021,0.0119742903114196,3.23392659015055
6.46870264521002,0.00765325396156947,6.35789126255604
6.68041442193038,0.00595178097877617,5.71084519318894
6.52395167373124,0.00749207962176177,4.47963086466269
6.58696569844565,0.00670902700677805,4.08214947051674
6.47414093638937,0.00879478037767317,4.30946955261432
6.47915922896378,0.0105709317878454,4.02815695533033
6.69842793326533,0.00812929454112888,3.24511571076266
6.64128673718911,0.00856974324754735,2.44995713995198
6.56507689874498,0.00935256142874308,2.40650327165597
5.94222008627991,0.0153498542522073,4.31478036653768
6.75208572828524,0.00459256468316588,5.91796547660967
6.27668848343194,0.0131573937120788,3.78447306058866
6.02619689018306,0.0160500797236226,3.7850720309838
6.6636475080962,0.00598163417623534,5.02598009715322
6.46359968189314,0.00836844550839684,4.91918522500645
6.37825440308589,0.00932754501890426,3.56852207840566
6.43310781107431,0.0104783402983375,6.46471705116249
6.26851351655512,0.0111070370072943,3.7267980615028
6.54628225990422,0.00804479250905987,6.62713334555355
6.15620555705668,0.0121009213634175,4.22875616349606
5.96690243666836,0.0142282383476542,6.13629690017605
6.02522077501359,0.0135412933313316,6.02235025166608
6.4144586923119,0.0108444119350863,3.31037226250407
6.10384399946666,0.0186145942897908,3.49251006985749
6.30696489491415,0.0118625155451291,2.16100701198226
6.26053387651608,0.00900564359233389,6.67084031160208
6.3783848253845,0.00606361278430744,7.37807821383043
6.48348571294849,0.0048696545883976,7.77342448678358
6.19621739214691,0.014277537474241,4.28209325239045
6.14178186052061,0.0126921848846546,6.50851869605082
6.43574412292962,0.00939324821737367,7.1036731485565
6.36155884591378,0.00914392409533121,5.50981476511807
6.46029304806893,0.00951543092948154,5.90089192573644
6.2761221624898,0.0121618454393373,4.80256550683676
6.33709492357418,0.0127059058683396,6.89238299653382
6.64489859314378,0.00363051831972872,3.09031362472855
6.31622290020597,0.010092161263416,3.82768894328534
6.38882955798594,0.00871216907110624,4.62158183630981
6.3487988441059,0.0085359099326424,3.67940407028495
6.51977384363356,0.00806826221789371,5.77587602359465
6.31453340725695,0.0089919629315947,6.34701675370355
6.4558057639064,0.00843778825667193,4.75395653401576
6.31269958938928,0.0107013294640317,6.29640365104419
6.424527065093,0.00785746426280853,3.84562423442538
6.26980898016843,0.00934388230646067,5.27256319284885
