"(Intercept)","avg_n1","reciprocal_dispersion"
4.85233468947149,0.00734705760787641,1.44271645339141
4.78435648050055,0.00980522050410532,3.15381084169606
4.56150370152711,0.0121409034222661,3.2795534255242
4.6314713883585,0.0113550046048286,3.54207060087919
4.90316126631372,0.00755235227922422,2.94183722470044
4.91181641431953,0.00884211654387266,4.50757912662745
5.1282430783324,0.00552167314944138,2.99848416165912
5.32604728223684,0.00197594415010389,2.5788191274154
4.72407555093931,0.0122847500136913,3.31086640760925
4.78990602973718,0.00923054926909323,3.60038440796493
4.97164615981084,0.00736585371048924,1.78350133546587
5.04655228833994,0.00448115256448145,3.30255599693464
4.78208275302901,0.00753489467308285,2.78713747074887
4.96510290943226,0.0085078224316627,4.2355701484577
5.24512965519745,0.00263088550639371,2.38644542480523
5.41355315138842,0.00312567114647906,4.14446014529183
5.48102088993115,0.00310530217625269,3.58063998347303
5.47706331917798,0.00380414911832765,4.10124550641505
5.45989284947263,0.00253631954820358,4.84584944015358
4.83457541783786,0.00860095604418683,2.50210425834441
5.39299368862512,0.00166804162555976,2.34977211111741
5.14390163968569,0.00712886553910269,3.26403392826783
5.09148672763579,0.00843975676173764,2.6652804864561
5.51271862817387,0.00264619239718629,2.21556282674816
5.47316554303117,0.00220336458569023,2.51636740746351
5.40112468926086,0.00246053742390298,2.65892135758345
5.14964843575161,0.00427788092918152,2.81242475281999
5.14671273466975,0.00378752652209319,4.05563214184045
4.84513178307709,0.009796366330759,6.36866326780896
4.96360603908494,0.00682546319702936,4.2567409210038
5.19673812550085,0.00573582328370125,2.76304938262863
5.002337392205,0.0061472106201089,4.31578154745633
5.09820688852148,0.00507662927107437,3.72629728952513
5.37794686063838,0.00204870273838713,3.44102638609705
5.32778324015933,0.0041670949788346,2.53278197138987
5.60359298834389,0.00280501984023758,2.31651673836115
4.86742399873164,0.00610483539983429,3.26296957983542
5.4174114744222,0.00395810420369254,2.49650084679214
4.78080861507565,0.008362803109947,3.76824444901641
4.89840901921612,0.00685817700155893,3.53625277306826
5.17006608472918,0.00559328782295877,4.33742216689259
4.91560712101134,0.0071475523973293,3.10211434400381
5.65592854446955,-0.000864493208691517,3.14890740627045
5.59209381243462,0.000424111970455705,1.9259023770433
5.53719995504488,0.00257416089694924,2.7051750574617
5.49669389177214,0.00286088415363944,2.93810700978079
5.4493091022168,0.00405021690764711,2.44446275744828
4.66652950010937,0.0120597307646643,2.6286098593003
5.56570189684442,7.74223229735136e-05,4.20653656665765
4.64736368162535,0.0127853035968147,2.28081232694981
5.3846697360628,0.00236282194342409,4.23172380566693
5.4047334705552,0.00193988726359496,4.50020545611899
5.21817145656829,0.00267655556387293,2.880859808105
5.01874557914185,0.00860074545588928,4.14201401620619
5.12849997186796,0.00357524222856042,2.76142158035706
5.00032336666409,0.00402248475318055,2.70265131332551
5.04708054869625,0.00540072727909085,3.44384584141206
4.77879100689069,0.00863662697786601,2.69846178302768
5.37687375924313,0.00335599419995108,4.03830757183395
4.88212630120081,0.00675663530178834,3.52696521336814
5.56449409291026,0.000220124172583801,2.96153531338095
4.68602035071937,0.0108955531555451,4.95282527015711
4.60234999555259,0.0115725341996561,5.4994453032929
4.62838650066064,0.00991369820562308,4.34469378334161
5.64139521109238,0.00197444713401032,2.17678463526394
4.62956282940282,0.010842211037864,4.75570837154973
5.22755552615352,0.00217667365584145,2.87106976661774
4.61555247255649,0.0107012075577806,2.50472037699117
5.18432728168764,0.00335455620824385,3.22936734853172
4.92582261177874,0.00950264789015611,3.39626941284394
4.95925375746671,0.0102013243386909,3.47070214107936
4.85651783479362,0.0056567479509397,2.15918994899072
5.1042335078744,0.0053525115865178,2.77926804174045
5.03978340419177,0.00627205936723315,3.78035893637335
4.54243999806277,0.0122257100920032,3.57626439317439
5.44624602755698,0.00194886814049336,3.30973512760555
5.12893139280428,0.00643763212013822,3.25749701643631
5.20353632717424,0.00500726161517159,2.97330930279852
5.56712644409929,0.00111841390741775,3.60773874543642
4.81456131306174,0.0110424588778551,2.2221496032301
4.78044631616283,0.010967689379248,2.12715449185104
5.12094884853938,0.00492846342354859,2.07500689280982
4.90609720252013,0.00648689121298262,3.78167753477308
5.22903938567417,0.00698103434335043,2.21042652847025
5.25198213601955,0.00753727875884473,1.81766853956291
5.26329511742405,0.00769560880276846,1.83284725865384
5.33319043264716,0.00628639925942998,1.92919413587094
5.31603379559696,0.00313120080733087,3.39926285382002
5.55137106357013,-0.000213804334472533,2.93258123538821
4.66734824025216,0.0119733259728155,3.85975811961289
5.44728880137375,0.000456815851515415,2.16697536972564
5.02465485967217,0.00871857097623463,3.81924483041598
5.4233879028521,0.0022983262282516,2.77508533562278
5.19037787408982,0.00659456993559117,2.56561148414512
4.84379229577901,0.00847846338543989,3.63799310895228
5.34229844002253,0.00361433755077968,3.30071886139221
5.2843351035437,0.00412450304821548,3.34217686598643
5.27471491899688,0.00264255049078882,2.05485582612424
5.28597511578301,0.00281358340367128,1.82304595581128
4.98733916848667,0.00705601418545615,5.37994476889705
5.19320545933785,0.00484862443458025,2.09737545230331
4.99413947616776,0.00639750300178302,3.02332898873283
5.30301230180272,0.00431494617718444,3.29933798528536
5.40941142080386,0.00434082397084024,3.90181489835479
4.85940682593454,0.00876778461647014,5.14803630018703
5.40571631478349,0.00430822015498965,2.67738462734878
5.69671965703262,-0.00186505195832185,3.41325995308803
5.38990297519227,0.00209183754395683,3.81712804360546
4.73264403404507,0.0120636109571016,2.52735106784111
5.11886279616744,0.00591779788728271,2.44699895668024
5.20123445637741,0.00554890421699341,2.48623465546457
4.90139427618125,0.00770884607859026,3.19560838183269
4.88917746562426,0.00747742279447711,3.79877392739118
5.35993914769133,0.00395856562930798,3.58045954727598
5.62688044823971,0.000807838766850407,2.24481221168443
5.33068975170994,0.00199682106301889,1.95596317383984
4.84531670960011,0.008117146958234,4.57851510867531
4.91480715742937,0.00566543339402336,3.01555810033384
4.86537838604649,0.00850628394946518,2.91807418041008
5.36005378349287,0.00266186734922738,3.62772185249988
4.96250768968135,0.00800536979901841,3.07365021848847
5.36564461135048,0.00265519877848818,3.40117331961724
4.79054273536473,0.0103687345804222,3.21688536760671
5.8069623230828,-6.4053887221197e-05,2.55531727212992
5.24887399521493,0.00305966813924414,3.61410395742182
5.24540673147588,0.00283054313865718,3.67702409859251
4.89730477991895,0.00953962790048894,3.05858853905199
5.13412337202774,0.00565718885713359,3.14530887285653
5.37668804142791,0.00222580079232751,3.02806687846995
5.10597826200347,0.00575934901577006,3.48937622248835
5.09829604822832,0.0049713341469084,3.81869358964895
5.25038683671156,0.00409796791963293,3.39002102967952
5.20032353805022,0.00607343688720172,5.27574405021474
5.19850817867941,0.00396992668176461,3.27108077033491
5.32951768116286,0.00301606463873315,3.50127601409327
5.25287274173698,0.00351816333421429,3.58882706415935
5.05868819244922,0.00537452775926611,2.49145188637308
4.96297263245232,0.00889952827794959,4.02768331969832
4.82457851500974,0.0106863622434101,4.51717255279044
4.84481201461302,0.00992955181291342,3.47432221162145
5.26384554040054,0.00220268812279874,3.77180708876697
4.84978176516588,0.0102492918429606,2.6546801594585
5.34413066161128,0.00172009213384516,3.26138607522611
5.63538696088767,-0.000581456478984115,3.16770816065563
5.62406370181092,0.000458584431696305,1.3401264872321
5.27523133528176,0.00282678706644271,4.01822261258113
5.08651075138111,0.0050563906875171,3.0897370408688
5.27565798736765,0.00194964812759535,2.56866398824865
5.32827198486649,0.00298316805687242,3.21361922828781
4.98348361904376,0.00455674971044861,2.66881954003134
4.91570678065372,0.00555727041954198,2.6617324382911
4.74664269961919,0.0114882937976249,2.68995940620453
4.54609807719333,0.0124366277134926,1.84289666436841
4.44510171331246,0.0132488294869216,1.94236589962272
5.70188969383607,-0.000611766370822016,3.67873772396433
5.38816266187258,0.00242956835129459,2.31999194949128
4.54756128914187,0.011761341259236,2.06519858772574
5.31258986069896,0.00347163690325759,3.40201737432855
4.83874153531149,0.00890183146903573,3.28121870513514
4.87879111257259,0.00839790358144495,3.14409232948077
5.31927905949359,0.00337478210538936,3.73876051406264
5.12484869644439,0.00580566300425403,3.37590042484745
5.25902723584188,0.00445199055587451,3.25687035063211
5.03848182412511,0.00530800446848947,2.75113100616681
5.08737186659726,0.00745211233150788,4.04811122650319
4.99376126376391,0.00670348008810834,2.60654710054923
4.65457940816796,0.00908997273345275,3.54168717882656
4.73358525735483,0.0100177016983527,1.76793688249726
5.22826073632199,0.00318004177946206,4.45743215301025
4.94650349463816,0.0088017191690077,5.34248628721329
5.11649100063313,0.0048698579824525,4.13684276570048
5.25918971417711,0.00301613366634988,4.15337724078561
5.68249278955198,-0.000827753161602687,3.45048047758987
4.44062466922489,0.0141794234662388,2.28842738286138
4.45253990541701,0.0143661846047844,2.4039538326723
5.50879193615541,0.00244564293761627,3.39125321590025
5.5860731174592,0.00236875353003035,3.09500601148131
5.32822862729611,0.00791726743829289,3.64447040034439
5.16608260016999,0.00912942853333919,2.89257290556763
4.97515780635856,0.00424152032447689,3.08295278246135
5.09826083095679,0.00563600184439201,3.18477825446246
4.97775289145259,0.00735856975854612,3.84056549296347
5.16653835760171,0.00568169576402421,3.03381208200031
5.00186620813217,0.00677455875667872,3.98103944295668
5.05979059233315,0.00603561636615064,4.20541037883554
4.96995550501117,0.00781758390569577,2.5324163732504
5.1730599902235,0.00553247441303145,4.22706780693821
5.11602506835793,0.00567857474286771,3.66142639371588
5.04504408858113,0.00666257052409891,3.17201467785316
4.6156701921038,0.0122324651883696,2.48399079116322
4.74266043512916,0.0101654428141647,3.02667560003394
5.37895861109138,0.00246478358643113,3.8617438924835
5.28744631036564,0.0038848279058791,3.74275967751531
5.12594824706835,0.00452890301755144,2.44967502398287
5.21091574121611,0.00378290746896274,2.54408138387831
4.95153050398739,0.00820905158135163,4.52749579721513
5.27456841551099,0.00634417711494285,5.77883979868168
4.94411238190917,0.00508657670702025,1.63960030968514
5.22585868155817,0.00596824899943734,5.06671032356676
4.80312885400578,0.00779291530213831,1.94236525636569
5.09039717312273,0.00654469995850552,5.2423037471168
5.00340759319537,0.00638940009394054,2.28397001355041
5.13554693721699,0.0074702714521027,3.18007761944731
5.07203300175165,0.00424725688136772,2.89881063466507
5.21808536001011,0.0042953167349099,2.14610245889024
5.33079927215858,0.00221385861756629,3.70196445259236
4.96649739966359,0.00747129617014575,2.7363927431395
5.18722916109544,0.00547602290509058,2.5285354037875
5.02380385258555,0.00652827493911727,4.28230232306387
5.0553357328231,0.00575731322794999,2.66902378841962
5.16057149466641,0.00577717853622319,4.46924328793927
4.75230310521033,0.0104642590229469,3.79419182494782
5.00132809971726,0.00812374242896162,3.37432829491998
4.69757033506602,0.0116939997866472,3.96953284985132
4.95466778569285,0.00917251607604062,3.34692701551571
5.42672791331324,0.00296834940017951,2.46777517810159
5.23200326028241,0.00376334623764276,2.74003296393712
5.027751998781,0.00600213228603539,2.73672356926342
5.12857357724091,0.00666062402174577,4.19018267756029
5.21867160907362,0.00382499681975596,2.48950276860933
5.01678511040235,0.00763829748134111,4.67124909107343
5.00813152634852,0.00493813675488589,2.60424940706742
5.17481059630813,0.00366259968618826,2.68888784252445
4.94090390283707,0.00905741097353618,4.07715042781258
5.11110402282451,0.00604127965627745,3.82693646932074
5.18703723257121,0.00460618673160968,3.15245028417998
5.09592803272333,0.00439777389916219,3.87304635564409
4.72495904364053,0.00986656813276966,3.15812745374169
5.33102993443501,0.00446419315304179,3.21514236846068
4.7888488845383,0.0078063875823349,3.10788247258054
4.75420407859066,0.00769219445498185,3.11167257693034
5.3744906386988,0.0057764024995384,2.83744375003709
4.84003626785192,0.00632659175177042,3.85304930432217
5.42786143044418,0.0048551628704876,2.77578682384088
5.43930924713313,0.0053356256591658,2.8585305502944
4.88160325114408,0.00625351489711376,3.86769598753968
5.35866792423413,0.00407731818283761,2.63597241625107
4.79991201319878,0.00993762651168883,3.26786158646375
4.98024758428179,0.00800783414689554,3.01489832593869
5.08604138260943,0.00513692869874489,3.07034429096188
5.07876426534488,0.00862546879957475,3.36501791884714
5.15176146256213,0.00264334308510354,3.04508460205964
5.12528420912799,0.00764777376932765,2.68924789751554
4.99878159292597,0.00831002935838679,2.46472428451272
5.17378333162174,0.00714348779119219,4.29719248827037
4.90670011182855,0.00865887742371887,3.19245683469212
5.34718066468884,0.00220390293018517,2.79198880287799
4.97845934358133,0.00717365703732624,3.54950661051895
4.74130958264709,0.00923905948663638,4.51699073837913
5.30351035048858,0.00619732206966674,2.20337545351438
5.26886914733778,0.00643545731804676,2.26269227317226
4.88998239006945,0.00648566119478919,4.57491794383983
5.06832170310924,0.00492819733681408,4.11973093381859
5.12130812318746,0.00713362280991622,2.87849417524689
5.15875870574909,0.00782143647173652,2.95933799302809
5.07192170607138,0.00617128181776994,4.32433843659971
4.93967781595956,0.00659255377746988,2.26127936040751
4.98533598085427,0.00587619881538781,1.77526797164295
4.94986073906694,0.00776269657219997,4.59513069056352
5.25098474519005,0.00404366927111777,2.47114611152363
5.21320293919828,0.00418635435166072,2.28186232579194
5.03187627323137,0.00671173701194297,4.45578114668896
5.01049371176187,0.00680056594715836,3.68936053615966
4.97225236423996,0.00534536369566032,4.17782196180911
5.34286478374203,0.00216300507548507,4.29541600189112
5.45223733119231,0.00138109413904178,3.94313648442731
5.02962124836699,0.00823605123413618,2.29904832865033
5.48696985233784,0.00192186403924812,3.67482988848663
4.86609920168512,0.00720304047301334,2.48694828511594
5.00601537123058,0.00641993362557474,4.41053713812787
4.98301874865382,0.00627305661545462,3.55466290729059
5.2503784999564,0.00519949760159255,3.35678576379085
4.95326668668214,0.00654934002701944,3.53934844319378
5.285026834696,0.00413994913654624,1.94168999411833
4.9903534387297,0.00907120792365896,3.33966440058861
5.10827753048588,0.00741893694185902,3.52554675737612
4.8274295995853,0.00882731857056804,2.12501044138088
5.10476587510915,0.00659271401564077,3.46485302376043
5.01643481162421,0.00592809253332354,4.02553620277862
5.13847871407622,0.00621875741007687,5.65423558174029
5.00452900101282,0.00630299743551005,1.84121022524633
5.17131984283187,0.0059794181297074,5.64210702061963
4.97462224681165,0.00613714641378426,1.78021674347206
5.14251737156053,0.00277605855912496,2.22667367694279
4.74360170895091,0.0114992684578081,4.28391251673352
5.59607505462852,-0.00103042064683361,2.20275979881432
5.18890729838899,0.00298927603871358,1.93142084587353
4.82096867031474,0.00967767818947885,2.13542821323629
5.13977486360063,0.00686360229883291,3.84173632811679
5.14762389139823,0.00378888557169728,2.87013404371017
5.42764097756238,0.00442820746724298,2.65530164862859
5.0482038013913,0.00419057416608961,3.09534870422658
5.1493960280714,0.0072417694157222,3.15456737264914
5.2381915890774,0.00526685052671056,4.17206104949238
4.93703602151813,0.00663606399226985,2.68440968566039
4.98484001137552,0.00569811999775724,5.45486077427322
5.02885913626669,0.0056009210298359,5.13511237339077
5.0950456836455,0.0074017116441642,2.10772765127446
5.15407565077842,0.00617528306172626,1.96100057051815
5.05157718425673,0.00793908093530091,3.81911563506184
4.96192785923204,0.00804413009959376,4.51740492591195
5.25580886669787,0.00343255569586174,3.14280496005158
5.14688324784854,0.00781016314870728,3.36479390654458
4.83331871742811,0.00804816327385478,2.66919828046832
5.45963744264053,0.00354615575206678,4.83225052343719
4.90927842204129,0.00671894372782983,4.02646691510014
4.99902897884999,0.00553818564396819,3.87423937663176
5.18556666351855,0.00687905126614757,2.77232217276257
5.14762463167087,0.00691263893545042,2.97729892843866
5.11001281930965,0.00796667054312153,3.953844672732
5.13397644387891,0.00723941771575437,4.26131382215565
4.94883807746833,0.00616009205545205,2.25005430717694
4.80767530082919,0.00879797707692438,3.46196050967979
5.32645897156004,0.00389483803668014,3.01372003885501
5.6331334572179,-0.00047090018667133,3.03134963384641
4.69308049756698,0.0119935605629399,3.18578767632296
5.28249922899421,0.00329811430873478,4.41074332643259
4.75229522703161,0.0109113191610163,3.32713895098328
5.30497052462178,0.00268422390358928,3.0429169729842
5.3428829789886,0.0049265445876465,2.87426900809989
4.57500852993318,0.0122383180991356,2.76564279961077
4.83816031394709,0.0099613778823887,2.87103894821697
5.09774591394516,0.0060208518706405,2.93344559026045
5.0775330217143,0.0064458202716275,2.48710302084786
5.01900168806256,0.00596480605140547,4.65439655956801
5.30731422501121,0.00496006273346104,2.21689647516857
4.92232259069994,0.0068821469304065,4.68952112918089
4.83431580514252,0.00651364208051858,3.91756383188246
4.96524967516812,0.0083381963869108,2.41461154233333
4.48250608183249,0.0129638671376795,2.61909210302984
4.63473621122328,0.0134729892101678,3.87600843139769
4.57603540617154,0.0142025967906596,4.40392925295414
5.4786024693638,-0.00185927864300384,1.73599674845579
5.44711608198093,0.00122639490511903,2.06475231109349
4.82877488634955,0.00990867803148921,2.05921036262861
5.29926652966179,0.00236069000078356,2.68199944325382
5.39457745569022,0.00167292919850974,2.42709783634787
4.88546586177745,0.00930474242293615,4.16160239733345
5.48970981266047,0.00312223242698762,4.84342449222174
4.67168249708234,0.00884542633769541,2.11069139710226
4.94095654604939,0.00641051671582385,2.18086798718535
4.95255747780063,0.00619798751005693,2.25575342075621
5.27807640807303,0.00379123259452619,3.14453534385854
4.8978302749357,0.00840936600217858,3.78328106637963
4.8085911178708,0.00903388342988813,3.66090045104617
4.48251846098948,0.0125575932802706,2.78429066442476
4.69196751684786,0.0103581228679453,3.16678031581436
5.489385633661,0.00165345706305221,3.47573817538857
5.33062917100462,0.00392063091805289,2.28433811990299
5.35763171290944,0.00127427663215275,3.9232883483215
5.15477378102641,0.00450311023136664,4.63002040499694
5.24985976338872,0.00379610563955501,4.31768857084545
5.11250715929718,0.00680168683152602,2.25363524955867
5.35367446657539,0.000896053873730671,3.52738762293957
5.37080100307,0.00225443542685437,2.3598572808245
5.10992736092977,0.00499902023966129,2.90328244990324
5.05762356400527,0.00691085012136463,3.84756847514901
5.08797128930626,0.00574810308318665,2.95811082894469
5.34556621488419,0.00394384146483651,3.15432729564881
4.94919884244857,0.00828599348499549,3.21888277620701
5.3084643214545,0.00153172434797406,2.53754487732099
5.25666034579959,0.00285705501191752,2.6185039195087
5.05334071544134,0.008000385883524,3.21025843857447
4.97693740177403,0.00615944963549409,3.07798684020727
5.00611359410561,0.00674841433584819,3.29532758762254
5.0562796803892,0.00762163940237676,3.59712391627366
5.01645408690462,0.00934190556784587,3.43994583627124
5.17931796069888,0.00633154662707858,3.56271759956402
5.45542546239527,0.001533979586973,3.2169757336424
4.72868288415761,0.0117627992929079,3.03160962148828
5.54269009694498,0.00289920301095843,1.94033923166189
5.16869172938992,0.00377699513362482,3.91649306465396
5.01522680737505,0.00830596157086684,3.14761431288987
5.20394656266266,0.00407037565845643,2.85010373843453
5.51232325866859,0.00171664076532387,2.94619865617715
4.71594893778056,0.00941310937572418,3.56866821920535
4.85066559797522,0.0126711805104839,2.62631995297548
4.90205579477582,0.0123012857839565,1.89913479010878
4.89799446701043,0.0100663065889329,2.60323721328228
4.73769542227222,0.00750709611461518,2.73726762493779
4.92249464554098,0.00651093797487085,3.43003534463095
5.29563648290408,0.0048669105513443,3.30370257012118
5.02769407216137,0.00644234094258647,2.42233645158093
5.11253801625369,0.00599174494630051,2.67635488467646
5.1772447272599,0.0054404774519265,2.48248812418939
4.8072136911667,0.00809119008204312,3.21599151023731
5.22168847688926,0.00528419056690594,3.99473868545611
5.10301286955017,0.00583176766519121,3.68378554030457
5.0089677958902,0.00705102825886745,2.72205363160135
4.87392077500674,0.00914014150445692,3.44909300419421
4.82386574688684,0.00852533743935711,3.61700092227117
5.08443687570615,0.00509026000456677,1.793735742817
5.08970770532966,0.00520049184027652,1.67977666407405
5.23456968956882,0.00442171347622226,1.97241261040703
5.12548038823667,0.00571122413511914,1.67404493949116
5.05488003589211,0.00638252678572048,6.38995015597744
4.97402211082699,0.00808589424897647,3.6074848930815
4.91592547266043,0.0077981759527663,3.278447199317
5.12898159323359,0.00553700541603405,2.96462037414748
5.1686024037022,0.00467784187241014,3.34505174501841
4.99446533040635,0.00532268667103431,2.7929844111915
5.05507719083031,0.00616124385653263,2.53978907091633
5.13667291978294,0.00431579705974849,4.00929658323031
5.09401248579157,0.00731627469313325,3.9451659841343
5.00403740477287,0.00948450143904782,3.98854271164712
5.2220160084137,0.0024355702870545,2.40123047932771
5.08406887402235,0.00964301799094995,3.51960612583039
5.01983646334191,0.00558065442814637,2.23503189380394
5.16663540728636,0.00612238803380665,5.0813514109326
4.98517296591927,0.00590626063851753,2.67992669926257
5.40948285260137,0.00287901252109279,4.6632357814416
5.0172898806689,0.00708725083951379,2.48794219849135
5.10405310649201,0.00588810689628831,4.53575636015499
5.11443274732822,0.00441282432482359,2.73587879183499
5.07604884314156,0.0076469582293669,4.35102702980409
5.22943481207435,0.00420383113724542,2.1930670717629
4.74660628123579,0.00895042615259593,1.94384724729831
5.12857189238791,0.00515842820456488,4.98248427979425
5.13149509586825,0.00653382807059144,2.55978300775108
5.06101910501685,0.008686516011,2.5625299846163
5.05222649267816,0.00790427001625093,2.92018776857958
5.10284284845599,0.00450732864357301,1.58074486105483
5.09100036959805,0.00447376699912014,1.55409382473555
4.97708836630258,0.00800518391539538,3.73816472806935
5.23343477681747,0.00379094801274808,3.18068691659108
5.32675419217588,0.0020956669350514,2.67636652454049
4.88297531784043,0.00938506827249018,4.18897328324849
5.4332868181133,0.00229940612710383,1.99244127481274
5.27301192508742,0.00461671946218701,2.71753075706977
4.8135350244607,0.00836663245638596,3.08818694989344
4.69616221152702,0.0114000051829812,2.62575965591301
5.38679939329211,0.00280541389326994,3.86692823339394
5.37798178514947,0.00609306775853458,1.2990433470678
5.35872502194495,0.00351099127279705,4.58009974162741
5.44671835775474,0.00308809133763443,2.69985422469806
5.31024087194241,0.00420046313399367,3.3761443158331
5.64490432929677,-0.000983080006205823,2.37134143652671
5.09964444640231,0.00638675900911806,3.31591984010183
5.14852664546115,0.00691544071755957,3.69643752464922
5.24406609087659,0.00481737727808341,2.54822179419799
5.2311376001755,0.00521934345238102,2.0374354118276
4.96446903146475,0.00672754609854746,5.44763154551824
4.890694795186,0.00856861753394644,3.26285031531753
4.64104469885416,0.0104793215315933,2.32871173403485
4.94935317111156,0.00476864617524324,2.92473196983603
4.8596635376038,0.00695984725494352,3.39686822077403
5.19172488712636,0.0040627581777298,3.40935156920591
5.25879017737971,0.00320822942624142,2.76455330145454
5.23702098844142,0.0037161196295853,2.78927274861841
5.14034973990871,0.00353483504691423,3.97808753633311
5.00133878868249,0.00554077682867321,3.91136891484909
5.05114974173,0.00520313687754066,4.22238619834817
5.04247240206196,0.00715940484252954,2.89686285940175
4.89893323467307,0.0129378260249355,1.98225920820643
5.28181231768162,0.00343551595350381,3.43420068109485
5.60076322937157,0.000364008629729912,3.49834170679278
5.23599443444478,0.00584370572770407,2.96789767602114
5.31112400995829,0.00564108462703133,3.19320279685128
5.11284716478743,0.00416546690379291,3.71143848596194
4.83774927604388,0.00906701907987223,3.66158032655358
5.36186552092572,0.00278959505638659,3.2053031515414
4.73802071028628,0.00860037346712384,3.389615962677
5.04423674028735,0.00644138547584639,2.63258556376324
4.83499715606143,0.0074892727170842,3.38445682315146
4.7282677108125,0.0103171471117803,1.89253511342893
5.08183253025761,0.00804087569807057,3.69550634027079
4.93159329046321,0.00682189424633502,2.59921723237675
5.05331767628596,0.0116585495153527,3.37844530546052
5.25826931652909,0.0011149467328066,2.01717415545535
5.17742467315399,0.00636093085653536,4.67933705940439
4.99884039724961,0.00660088501473725,2.08997593576102
5.21109500005757,0.00568683185676549,4.44960566909034
5.36462769535734,0.00503930886595695,2.61560299872089
5.42036998606374,0.002306176542579,2.84982436912068
5.34776191360668,0.00328774165936152,2.70413760306447
4.69855487275117,0.010676284857812,4.92109113344259
4.85858502088445,0.00878304384475754,3.73259579277573
4.91194480019267,0.00697053256616319,3.86370686574715
4.99723274666158,0.00543086426892963,3.61824189171329
4.99523962361519,0.00676888763900646,3.1528383109832
4.85041464646382,0.00723170614996637,3.85592363838568
4.98036018528611,0.00774481536626117,3.5460001643909
5.15603351147089,0.00534912978876723,3.0627452548965
5.1983396289253,0.00578229893632277,3.70084136666489
5.18494911248524,0.00626583760048318,2.41192085758976
5.1934626521098,0.00389815238590185,4.33421390493405
4.83203068552846,0.00787199522195108,6.30180979933185
5.48430175977943,0.00271407234705323,2.9464170543546
4.59798053210915,0.0116772107729212,3.29341744128414
5.43445066406142,0.00358599394793283,2.77500866961434
5.09913279892931,0.00673284688025485,2.97238202581878
5.090920619148,0.0068805279625527,2.90588704765197
4.93339066510443,0.00899326562195206,2.8547120703811
4.96826430724442,0.00786951944490561,4.09512133239759
5.02777455385821,0.00663679011747824,2.36944160604775
5.11027377411869,0.00576539458992495,5.30990840688481
5.08713050022094,0.00591506519899378,2.04693779075462
5.07938218923572,0.00635946525490524,3.9806779619957
5.1687286801199,0.00446167809864079,2.37491376016564
5.06588165255432,0.00365288271963321,2.07754272307042
4.71389324000138,0.00986211019063825,3.32450984476753
5.12908784221706,0.00804095449867671,2.95994194468949
4.99725738045548,0.00511933106932749,4.90420954511439
5.58800330455422,0.00228887998029576,3.83942397003825
5.41558002128512,0.00322141652846812,3.66335768561264
5.30023375509498,0.00408995156079617,3.89564991847018
4.76427763215781,0.00976784600682752,2.6518808022674
5.24015937038103,0.00297116557063399,3.63233047369444
4.89487842765043,0.00968196668853007,3.20653352792107
5.22382068622576,0.00248656125340682,3.19901987355302
5.40487535322463,1.9065062787882e-05,3.01622932822194
4.78339991938849,0.0123730528729236,3.40898259229155
4.74641831989241,0.0110882656582117,3.49240503701486
4.93535991212168,0.00838390210518239,3.6858939119111
5.03197999645728,0.00348449791840424,3.72331354845249
5.10176090014006,0.00850000632131719,2.04401489891873
5.03907971803403,0.00883233055861426,1.5491567102097
5.57450465465477,0.00105486163524768,4.36532391549978
4.5239705443113,0.0121845846934916,2.89702060297869
5.4010241735549,0.000506097974918074,2.99844864999813
4.77923465648064,0.00693305736959102,2.14941068186651
5.33155034533277,0.00362583057805027,4.93145194898698
4.99143356114919,0.00396933968905197,1.4631986516785
5.10572169073732,0.00793008772701467,5.05758436860839
5.08707980240357,0.00383615463586412,1.95944967360193
5.09561355870223,0.00537434244025886,2.01050009496167
5.04540880094408,0.00491236228424206,3.8323914959239
4.99477528415424,0.00650926395350009,2.94045163012648
5.2667349977033,0.00285880045450798,2.55955196856544
5.0668306894006,0.00588821339639613,3.33323557309587
4.9550127278527,0.00766394356195656,6.26373214178029
5.12111877672154,0.00605397098781398,4.83018030144655
5.01485579743491,0.00682718470592445,2.16194682204271
5.13673162831196,0.00582982748682294,4.58269727385634
5.28826980854069,0.00436129153758111,3.73373036888262
5.42848958431671,0.00228978732442365,4.30424526986138
4.70753571411254,0.0100176655573878,3.15685059619773
5.44384163902876,0.0020350793655416,3.45107937853633
5.10382782790991,0.00625747409305929,3.08444945501933
5.35276705176724,0.00119274458056362,5.8850685711768
5.29698229737487,0.00354760170839273,3.85274675610484
4.91302404033247,0.00678437231687143,2.31388562052205
4.94338922025779,0.0059583241567454,3.34890858944008
5.20968215502492,0.00590666488270296,2.96212339791854
4.85933864558884,0.00810481217216481,3.85209929381002
5.54934390724445,0.00329658181128746,3.04006019657747
5.55581837246524,0.0039039336525721,3.50347848401488
4.97833310014819,0.0113114035794813,3.0208457171391
5.05556308712137,0.00409978264188498,2.92526826654034
5.11315340940333,0.0049286671900635,2.73021115031539
5.06891105306319,0.00391139812867,2.79068052392348
5.14403690385161,0.00711362746951217,4.99833433868134
5.20582225262502,0.00575435430096386,4.13779534322461
5.01745974767876,0.00767117740815767,3.36313512207208
5.05247031235566,0.00925273409622355,4.24515899022534
4.99895536804822,0.00877069547986577,3.06804047877372
5.18347387877061,0.00346633487792012,3.75818059308755
4.99807181630393,0.0079287066210623,4.95810529236126
5.01518079885576,0.00559064399961286,3.76674146959864
