"(Intercept)","avg_n1","reciprocal_dispersion"
5.85638792411068,0.00656462291480841,3.98678507004153
5.81548062232572,0.00421665341438687,6.81569343520352
5.93657418126853,0.00605970359765761,8.09070781218392
5.95151730208926,0.00362912046700228,5.97953578805447
5.71676951505044,0.00627779700722855,4.34151993070421
5.93025343652673,0.00463948577129454,5.4343445869155
5.84802636120858,0.00430802527888833,6.32622651616406
5.99021876881609,0.00227541233942574,7.48688549805273
5.92376693830686,0.0044546534856191,7.97356886418015
5.83497282043841,0.00434696898527914,6.34717299018504
5.75811323939585,0.00741909110602159,4.41525525760245
6.00298028856445,0.00273505967680365,4.85732965198247
6.17119752914268,0.00182386612588465,6.44948366688252
6.05793932732989,0.00247716072647486,5.26293071074782
5.82980704477552,0.00492825379302926,6.35761041308442
5.59084251316717,0.00747318697251954,7.32940393200022
5.855340842578,0.00698496143105832,5.7092055536739
5.77867807578744,0.00390852002398322,4.86786128735414
6.20641456497823,0.00220390601666025,4.05715426180656
5.87821847246484,0.00222148057809871,3.83051305651896
5.69638657632999,0.00918894952683904,6.49814780694605
5.35138822596139,0.0100500426204907,2.69278531029306
5.38278310023134,0.00973049914107374,2.73764279434221
5.54858266855975,0.00795872903982271,4.25153281980441
5.61028954812057,0.00778974390807256,5.06497541479432
6.06648614075876,0.00240500894483503,6.03034206698885
6.2171699234874,0.00263097622145109,5.16262293029224
6.15748772050454,0.00240603549103663,5.68046827322283
5.53969736673291,0.00950003436302748,7.15798133933337
6.22885295141398,0.000331484498703611,2.91150528801956
5.96321642271485,0.00625626630945952,4.77374815408205
5.52682831631081,0.00720795875060778,5.64475311094459
5.62180630310291,0.00776465179458304,6.28385654801622
5.65659186801763,0.00745476666228395,8.12040059263909
6.09959804725285,0.0021624732522071,5.11868064787533
6.0355360441317,0.00264059022842921,4.86730584457084
6.15945162188586,0.00246977291945496,4.057225669321
5.88509468265931,0.00448565387139078,4.65884810044973
6.04118105255507,0.00368284531917113,5.34879619450233
5.56285563195626,0.00752295481980419,3.88382233859615
6.03849278285869,0.00295789863635316,5.6545354753198
5.69178568437997,0.00773189409364085,6.14797231895094
6.04557584291931,0.00282995043043031,6.72206536143943
5.62282557876805,0.00753495855655527,3.77128088509884
5.57146883864859,0.00795104209577552,4.17833573775792
6.01818075626155,0.00249547217985056,6.16111314554611
5.65082229468301,0.00820238995983504,6.05819866273657
6.01233859997998,0.00351106164421484,5.05468077983021
5.74582738870904,0.00379602647987763,3.92465755973161
6.07494818807188,0.00135914327016757,5.45137858917023
5.58795657772827,0.00926092047599159,5.79803829081525
5.87171013018148,0.00388175626219449,4.29010942423165
5.70511965940272,0.00722724440527604,7.49272302270002
5.93172546646517,0.00313795152468118,3.87903390004793
5.98846341097997,0.00424656921479773,4.01154761897598
5.6925357676801,0.00588365223273978,6.81050034907283
5.94102186570526,0.00445590714689011,4.43307429116849
6.15895930660542,0.00161870663718341,5.81367367563898
5.58620605858541,0.00813628737443907,7.00517096572392
5.80420706343181,0.00583943946075924,8.03716483745591
5.79784603398889,0.00526971817186671,6.45126141632475
6.04891189047668,0.00240467964537782,5.57738223557428
6.03273031317363,0.0023381623747463,5.29808711081423
5.60513884421459,0.00950082319893337,2.59805357169814
5.65653520047039,0.00869774901668226,2.51598077705379
5.89203821524029,0.00592797080810685,6.09790711583731
5.72863667891069,0.00763008008920486,3.9898694148433
5.79401983546186,0.00503404555745462,5.45348702665316
5.80097470377869,0.00661677114025512,6.01929835584748
5.71633796414836,0.00593324088581956,4.81372163110202
5.83892083488102,0.00447611607499451,5.86843873434191
6.07013716488054,0.00183996826313425,2.52434593883073
5.99697202618211,0.00514568904352601,5.19029877755407
5.71775322412307,0.00803440607929777,2.81274517914701
5.52830507368594,0.011435173009753,3.49513211574451
5.54545944866111,0.00878061371100289,4.83133833354629
5.92737735144646,0.0031858797279937,3.38035626906448
5.78350382463534,0.00617316797347905,6.83823880148132
6.00565526740676,0.00291294615835035,4.11634393765153
5.91817992699814,0.00411474380161248,5.23473529642907
5.86477749626609,0.00486801550526133,5.17106602921876
5.91800856282233,0.00470651095911731,5.92252798421294
5.7234748802806,0.00535616522821448,6.36339744206489
5.93702015866927,0.00338561221232357,3.62959257722204
5.70240957447034,0.00679036447634345,6.74571590608227
5.81303740526827,0.00521150422774124,6.45807625133512
5.8722864582471,0.00512916827136745,4.88119307144534
5.74307727348184,0.00655545129164456,7.12831250326616
5.99460295151535,0.00331261563750944,7.764093332667
5.8469284268778,0.00511899232872246,3.27963752271291
5.64031235936728,0.00723399091681141,6.07495971953596
5.95413200007029,0.0050006961873558,3.63589734531836
5.57517494923284,0.00900982511152839,5.60789456648858
5.92418039788988,0.00357363128519868,4.16365949169742
5.83404230754831,0.00589578058698544,8.34339302564982
5.83204324016796,0.00430956513305027,5.01130329596351
5.60441481278156,0.00836935288076774,6.04487946448355
5.99556061542937,0.0024581439398434,5.72985306411436
5.78600210476473,0.00664799209859434,4.85064877223158
5.83237040615227,0.0066650784408964,6.25678685983874
5.86422887444384,0.00365055298397274,5.97175388952985
5.80194096490504,0.00337011205801694,3.26354036702667
5.57978647207239,0.00947813922104822,9.28575631423875
5.76128109222533,0.00681294313888072,9.03588708144555
5.96754230364354,0.00308875436048975,2.8994551084914
5.86901130199863,0.00467041755197407,4.9557425093806
5.88811109207166,0.00322917808265034,6.01218245532725
5.84703238914346,0.00505974631979119,4.65389583128338
5.85559817848773,0.00479068503436243,5.84995050081227
5.78268638122801,0.00595961340057759,4.63496608679082
5.62594861134628,0.00906687331719895,5.91045415702704
5.83358049889988,0.00378375971532046,4.5028882720639
5.88739702039232,0.00224012993806432,4.38378635638014
5.92160569138069,0.00576713533169354,5.87655398021752
5.68305192909512,0.00702670530415469,6.59867136567568
6.07480107026835,0.00360058162301949,5.31877205685083
5.989802097432,0.00435485135609902,5.70052625403131
5.68159052116726,0.00604984471260119,6.55164665628719
5.72232821410682,0.00675878715428291,5.56787065948667
5.86580559169373,0.00415963218451689,5.11095588422636
5.9674418592876,0.00417172629842537,8.1743137003041
5.80348950931398,0.00620843522763972,6.3903490379765
5.87339641988699,0.00400380760173839,5.09376365945788
5.91106438550451,0.00283620306542355,5.38590905843314
5.88362935825597,0.00273321330171104,5.05353465158785
6.10589112670725,-0.000578006031420837,5.72055698149821
5.82171602437172,0.00713815844791934,4.28045964270597
5.96550123819405,0.00627360673433733,4.686396471818
5.76437208241072,0.0072951287833603,2.348139804682
5.40207858845447,0.0156541260365303,3.21090557891101
5.34113700946581,0.0164361762131167,3.49797502223607
5.72881184449288,0.00977489245260924,3.21754938983431
5.67714472301738,0.00993319106153852,3.99004735645828
5.67860945028712,0.00950197337154657,3.64612474405384
5.81795281246367,0.00696418557372225,3.86009826838327
5.77929129544214,0.00463186123889958,6.50583093248893
5.93496167819827,0.00310813176191523,5.58466901180902
5.74105984886224,0.00739205554305326,4.8720193239085
5.7213512656808,0.0076613141036958,4.83101816808736
5.77042162878777,0.00573091297845338,5.14156245505376
5.77211661548124,0.00571783613965636,4.13979754619217
6.14978034271809,-0.000988651702569373,4.10237838335126
5.52003710055081,0.0112686766790266,5.44678304196516
5.4551079767999,0.0115330281506464,5.18189530208104
5.57153352218807,0.0107948248106152,2.94814928249601
5.75543890392136,0.00558740358720629,5.35706297680853
5.99160275231772,0.0017126357621853,2.74721374352894
6.06830544960958,-0.0011299297487766,3.29474212698813
5.8811843301772,0.00177354256558788,2.61922981298185
5.79179036435284,0.00744153603289739,7.31546661631054
6.03300860749109,0.00281597197160292,4.77542279861201
5.95048591674644,0.00379331365980691,5.81086647438879
5.93841825329446,0.0034818211321092,5.07207426154015
5.71852690631885,0.00673619168844168,5.00874706755183
5.89077016568208,0.00435843938198519,7.55823418591697
5.72638151764982,0.00510804435538966,6.24683826569055
5.99502274784897,0.00542829773843044,4.09582208440975
5.98401088195903,0.00575321412830875,3.20743822836154
5.73485989338124,0.00890014863204313,3.1535926290123
5.66944688869266,0.00628183222394046,6.68847864211799
5.54058527672193,0.00807369293280467,6.43719957839969
5.64119909113225,0.00791333599371451,6.15429133018708
5.69197152324876,0.00797134291966321,3.9795309083183
5.60044981408222,0.00876006492498832,8.97783821066585
5.55518304606334,0.00780241809443255,5.61845035886175
5.52199274017659,0.00796044875121526,5.46174084030705
5.94068027272211,0.00414729425937363,5.92495722558133
5.8396243316597,0.00477811998737391,5.89471445293919
6.11384643634124,0.00458859331097886,6.3600615644179
5.46959138436122,0.00747107708657339,3.53176801856687
5.59468728390214,0.00571682945296228,2.7344593201632
5.98287874211064,0.00673500493485744,6.75630649829489
5.82052049179079,0.00826173078927054,5.61692897989698
5.9088344693405,0.00576155748873028,5.30420396145089
5.94861945561938,0.00210565750957252,5.16560357463392
5.94481073547608,0.00671360694561563,3.46954815564279
5.95314706241748,0.00535588711190222,3.59792086008325
6.15712473104176,0.00142319313876992,4.56168302842115
5.5845984472039,0.00724294907387339,6.71376503868743
5.97695298552122,0.00478709714947622,3.55151533630244
5.94863827153443,0.00476767731647261,3.93417128169063
5.84495065338969,0.00393018914125729,3.42935260059249
5.75653799546053,0.0058657921531369,5.74610661364734
5.9790791140751,0.00459814776009479,4.50969879596899
5.877242500501,0.00592654963235911,5.10251460370329
5.80426857783506,0.00415679062062152,4.78296636934729
5.85420796284048,0.00608996732590896,5.53607353800096
5.69800863897302,0.00754464611059255,4.04485404348333
5.92139030517029,0.00463507848007992,6.58563882769212
5.74708676977086,0.00589260457155931,3.79167782657026
5.89050699555129,0.00545530689520941,7.39834208039897
5.82851712675092,0.00584882179273293,8.52983911061563
5.8194276965221,0.00462278159705837,3.217536568131
5.80869989351694,0.00510810756472833,3.56673475317433
5.76254033205228,0.00502099154931657,4.58975502776267
5.70713370889329,0.00470239443744449,4.71920539055279
6.14566647965907,0.00175697009211328,4.42889424247038
6.02761124411602,0.0032850081829508,5.74729784003593
5.79576982108593,0.00569822801784078,6.03904193306572
6.02677865532066,0.00364847490551008,3.54605647851748
5.90193396338164,0.00660518272483681,5.88504650287813
5.80668681644976,0.00321110787993071,5.39183129196439
5.85201163767826,0.0071896028985816,4.39004480665346
6.15298658572442,0.0013681011239581,3.8195992310254
5.61079809447809,0.0080136659838615,5.69518443395899
6.13213137503819,0.0020045858043622,4.94378520467102
5.4839209853126,0.00841583580744301,4.10263583443807
5.61692797838316,0.00693355119189377,3.84194012989146
6.28103787954105,0.00132590046608811,4.49845400362443
6.23012571767512,0.00187704210622167,4.41057484552232
5.47708661148618,0.00878405805131781,4.91590976164154
6.22636549761404,0.000946857207503785,4.16101915341224
5.91415708577568,0.00496630504157571,4.92250535785487
5.86278477184073,0.00351115176590538,4.68635364180521
6.08757159699991,0.00355735383236214,5.12135378710787
5.66470534045906,0.00603275527811625,5.20855272416848
5.96042943811446,0.00352152610874487,7.83783796842115
5.65059737390255,0.00740407059569652,3.29587284185201
6.08166409898935,0.0037208123806579,6.17824949629273
5.75280856258197,0.00485831951018384,5.21701823173929
5.81943197755113,0.00384553119202083,4.49079456514943
5.78828815958027,0.00747816396169315,3.80029311305098
5.79620722675237,0.00719444257000158,4.54326975939705
5.88266993028042,0.00585916809784392,3.9792195631454
5.65194563430561,0.00619301232247079,4.73045146819365
5.97557075330267,0.00424096278954258,7.51391859364549
5.92054330537836,0.00531567678485058,4.92051210943073
5.86337204303033,0.00470992387959723,5.8008688794377
5.89115263808344,0.00445755512034135,5.34393859259496
5.68149549290502,0.00667228537707877,6.10799302437547
6.07423251445046,0.00339497808865813,6.36580321811841
5.80130632381593,0.00630761905079245,6.65744441901685
5.8933232162741,0.00537196365598611,4.07356515725015
5.77350150074896,0.00557080631566695,7.40419755747683
5.9620443938544,0.00390065015355641,3.82080624360203
5.51465985846906,0.00854047155055396,2.77568524851822
5.63009579640634,0.00561384791063419,2.67751056514562
5.98348843831244,0.00496923764054524,8.90399633845404
6.04654667653917,0.00349439699583791,8.78011472023239
5.94799912816692,0.00448921795801749,8.76702133129081
5.78088482834607,0.00603432513338531,2.62025139017252
5.72298653260308,0.00541555890650357,6.68396215556179
5.64805501465941,0.00641698649434168,5.05294025500623
5.70310731889305,0.00413934817972041,5.37292077129649
5.86601869833204,0.00512727748922031,5.79164636571795
5.75193762190659,0.00687913916785465,4.62542623441668
5.9746800919965,0.00272014464278069,2.95955518025737
6.11033163165301,0.00223845071976018,4.95310823100247
5.82135858804408,0.00413642671041904,3.78832364863869
5.84141103174395,0.00508507780898902,6.97051922211366
5.9267540958377,0.00546705994672471,4.04666221788845
5.90522902277869,0.00419509727571553,7.81490403162955
5.79318880696636,0.00579834610000481,3.93357602210881
5.75800502148826,0.00677258690337536,5.23791963038268
6.12519939640085,0.00135219433639871,6.00079960290405
5.93958283950046,0.00452244888774866,2.90149848929222
5.77053769767092,0.00686329519156601,6.02858926932856
5.9044686495798,0.0040287242868887,5.67219351701444
5.79271664978148,0.00440833276871357,4.64568195302618
5.88541973686132,0.00487499025820302,6.05828828361153
6.15829522951265,0.000584737857350372,6.19002295630807
6.21265664139632,-5.6144645202837e-06,6.37042445132773
5.35747144388919,0.0110374684146828,3.22977174406322
5.48171639711974,0.0100778806928065,3.39324012947889
5.50972803452206,0.0103221227728757,3.58588912961144
5.97037001476163,0.00236821597319359,5.24874038101747
5.65419367932215,0.00788864956613929,5.70581550599812
6.02569161891899,0.00222618614825193,5.01588902532933
5.63116119662137,0.00704200693400228,4.81868780578723
6.08789356060576,0.00211621435130249,6.30003012953942
5.75932044813109,0.00726031814816561,3.74183669343407
5.80364498561752,0.00409990645329311,7.99556659292892
5.70559929526276,0.00528887978147583,7.43082841612147
5.99075838156781,0.00355792893157445,3.32780037696187
6.01200078924262,0.00385425906451745,2.6308863145669
5.50661028368083,0.00932936071543533,8.44880667962794
5.8706365497718,0.00625449868603458,6.44784239408425
5.84037347178609,0.00325137358157579,3.80020388195881
5.59100068599626,0.00620067873034205,3.99368000910009
5.78923838527393,0.00676119367879569,5.17352325098567
5.56964170286148,0.00801145783633773,4.59496614870085
5.47534573008122,0.0096454697725295,4.3349870420919
6.231961059772,0.000228729193903378,7.84210903757886
6.23219541285554,-0.000464975877950414,6.33116133601124
6.24490952646303,-0.000423389224877639,4.91011375336206
6.30042441796923,-0.00114531651311372,3.8295683783654
5.77883027561279,0.00749621949093931,2.06621131525687
5.94450621764763,0.00238768526241168,6.13945592389018
6.06392409539504,0.00336822066368378,6.4025500775148
5.92977925510701,0.00255121194898451,6.55463267038612
5.75896029793279,0.00758117084324356,4.90028422031132
5.72489450620975,0.00801707813214207,5.13137315381532
5.84374633341027,0.00619378667873987,4.17439224038771
5.89942047229386,0.00267912555421183,6.73060889076245
5.90171582883984,0.00438038260162537,5.30378181146793
6.19500278822725,0.00150800431391396,6.33803778989576
5.99417855963476,0.00340847009555631,3.90598943624595
5.66694761986227,0.00726815469902974,3.90722023003965
6.21566347593948,0.000982915733745508,4.0093551406188
5.99934420026702,0.00380979687124262,5.24251725307453
6.02721183947057,0.00306293496304824,5.21239839011207
5.71088643298357,0.00477185114704909,5.56917429930943
5.9729635169648,0.00415384387133484,5.70019759505866
5.99723878103179,0.0043860569289883,5.81679592961871
5.97562029248554,0.00459428930797724,5.79294508522393
5.75623637604014,0.00730285703926773,4.13201141024471
5.76946511657072,0.00708474596200776,3.98930821421656
6.17617972313685,-0.000165621202336841,4.51533084997179
6.03110758461683,0.000734981788282271,4.79394987454671
5.58768285588009,0.00956253437082241,4.0881939226021
5.35825618480316,0.0130858584438984,5.07014673154318
6.1050826608124,0.00248491781636041,3.05401099224339
5.834250752698,0.0045619318922346,7.35045593042882
5.88162568785526,0.00417201595655066,8.18517276202447
5.85113972270036,0.00516892936829143,3.3870135122611
5.88728441596551,0.00461702266654308,7.42793955792602
5.82309484556728,0.00502497491449486,5.6284245267182
6.04052669292754,0.00350682075018541,5.9779820131161
5.72568126833696,0.00600158219184981,4.1387783074639
6.30459697411402,-0.000903127372191899,4.88821354081533
5.90403140568847,0.00500421268475056,4.54722907800979
5.96391789709097,0.00329260627834669,6.84502889195468
5.60073802778728,0.00725653994452851,3.0765489105117
5.79331511820859,0.00577910012286806,3.1826821651257
5.97750691898524,0.00306124338246989,7.83087029360703
5.79817250634689,0.00762282816097352,4.8027683793317
6.0658346624422,0.00112359786601883,4.62370065827957
5.60428373352486,0.00813959502326794,6.02428032718596
5.67887448668079,0.00761924670498535,3.34061367841491
5.86911522517993,0.0040187292226116,5.00127391282101
5.49738089638219,0.00773179566973606,5.3302965958471
5.80036783967521,0.00570460547151464,6.5861573598032
5.83330461870304,0.00401600304299354,7.69093088043411
5.69350561335412,0.00946861607700422,5.00793213964059
5.62571908450799,0.00975694182729374,4.50659637954436
5.96530484598519,0.00221867070193873,6.2370760802577
6.08675191688665,0.00116185016128803,5.80748580624231
5.94385275997022,0.00197028603036608,6.7574213843984
5.6110883185442,0.00753580506821592,4.67943385051985
5.94920354678958,0.00352354946421836,5.78191561424413
5.95295399268643,0.0032979722540923,6.92878710895021
5.95295399268643,0.0032979722540923,6.92878710895021
5.67646940168024,0.00723436714087887,3.56397675841409
5.74506750909071,0.00573164378380405,4.56282200315506
5.7212292428864,0.00706289049517708,5.76763078369712
5.68391735135886,0.00725344054525618,6.13957052996571
5.68424310802004,0.00659699377961943,6.48822135921091
5.89340481645465,0.00298665218873357,4.8300534519026
5.81082226356899,0.00699768894582432,5.53629748322631
5.94444129629334,0.00320792803447906,6.02038202395836
5.7449513963945,0.00441576585120879,7.01951219061551
5.94566567493362,0.00447742566145289,6.01281205619196
5.60280427624878,0.00786052207088701,5.39755881517274
6.17289878617584,0.00121677778040805,3.66209319632915
5.57758044678298,0.00710132502959062,5.26662445512949
6.14687789292503,0.00206799590980351,5.05072284310759
5.7115402682223,0.00627802404525965,6.16525271594346
5.92805344564249,0.00388278225698685,6.81494338780518
5.95401803747317,0.00288908468787859,4.01926656904739
6.09548333742491,0.00113560347305039,3.59844233506318
6.09767064960013,0.00105936014766642,3.5579590129429
5.65244595273812,0.00844604585769854,6.76317927664134
6.01201914037758,0.00294102733739132,3.74683521675861
5.51657764415525,0.0108050942492532,5.19098852494353
5.86782084688461,0.00596010969710296,5.87583019650272
6.29171896328516,0.000469969170463691,6.15406636909891
5.77014414444769,0.00605637670826398,5.627658692207
5.36530689204774,0.0110747653885246,5.31888157682932
5.98914469336472,0.00388530672958147,2.28696170196055
6.01844769343191,0.00311787766991238,4.99675115938423
5.69596024663071,0.00690887507381285,5.95087729731841
5.85896944245712,0.00537896327537442,4.8028621454765
5.7406793231275,0.00767419246874656,6.86328551965217
5.92388979916733,0.00381228795008818,3.17166598338661
5.9910663590431,0.00293483970390487,3.03478071809742
5.94026730792638,0.00387652960814306,4.25852617950815
6.0584679730009,0.00189482359079008,3.83025355618189
5.96615521330381,0.00282185980093379,4.81278525061126
6.0851303798323,0.00159742218775849,3.87798973174948
5.6522061856349,0.00736302768167343,6.92846257628482
6.22990973385728,-9.22907279581716e-05,2.4433290229275
6.21864972885454,-4.59021512231597e-05,2.44432572718249
5.60463813350485,0.0082216727684113,8.93519570917529
5.63638688452308,0.00707399024333934,7.63453228111517
6.14003505589653,0.00217983726699951,3.85280209679826
5.7758781830187,0.00619219957586858,3.81818890507249
5.96707729140521,0.00208735718429762,10.059641788337
6.0515785828091,0.00212035688741709,7.99975916079739
5.80388602545127,0.00652436318259911,3.7566267047125
5.85635473915688,0.00501474761605564,3.96074718034232
5.95340055824237,0.00318616973395493,6.72612960519184
5.94128606821325,0.00345339636968474,6.49431210018176
5.5721747041517,0.0113612054212891,4.18315435421773
5.86422572909659,0.00544386727109904,4.65404874586695
5.79049028784965,0.00546083323231611,5.22297782017538
5.66687185016209,0.00660355834977868,4.07930767458227
5.65871451944601,0.00782744054643234,5.0471364371999
5.61985023827176,0.00930082843844424,7.35760132304208
6.01654374576733,0.00163729955113794,2.80258440197758
5.92990522523082,0.00287763689704094,3.47507285483993
6.14682988209356,0.00337005738260736,4.77567622197594
5.94086698134977,0.00279278560755002,4.56833957018042
5.58254579802066,0.00578024568993752,4.07132658459166
5.78436413037241,0.00467103090351088,4.18310102849884
5.95058904382732,0.00373067808874668,6.96005398562272
5.74519648469485,0.00624014727136968,3.81600815394167
5.98206382015317,0.00396819614833719,5.19948857322836
5.68317666535641,0.00738797693941195,6.34167969357178
5.67469227462428,0.00759778261493292,5.7142278764975
5.82869948337607,0.00496689328171484,7.43642899242377
5.72792487583494,0.00678364925366539,4.06471070614357
5.91490338438902,0.00322089680139329,3.82034639702751
5.87846884362591,0.00848085376027519,2.83704596360339
5.6791783129453,0.0100574161996315,2.46727058759622
6.13137373034267,0.00146353672064403,7.90539493261428
5.97133609514559,0.00530259842318531,4.73809305423141
5.7224953408792,0.00477978238499647,5.96925466981727
5.73705491863328,0.0061874914706565,4.93695942124082
5.89874410715601,0.00491606325712095,4.57220459566361
5.8861339001761,0.00636971661038144,5.61347812194662
5.65982443405988,0.00958843538651932,4.27117863033504
5.99552504355179,0.00114668785462149,5.72847146076253
5.73361811106119,0.00481264947653992,4.30579124462006
6.02596162940965,0.00220979569147196,2.87629998743847
5.92650192807028,0.00236201844940464,3.9090621894067
6.06263767896329,0.00320849665306169,4.6167262427875
5.58626209778342,0.0108326960635374,4.43341954276947
5.69303973604011,0.00833735256246928,3.69541557613985
5.99819812283242,0.00248875882529461,5.58154886299897
6.13957504166819,0.00138227036318131,5.35678086708905
5.77644431471561,0.00591043044458617,4.73468063533752
5.9697472970529,0.00259681946345155,5.81704271616688
6.26472011790744,0.000845967177766226,2.58818862967333
6.31594247217884,-0.000898395098751767,2.46155274482293
6.26739023941801,-7.28657554814592e-05,3.11056415350864
5.98203464125193,0.00245121377952846,5.52613693559226
5.67606837023169,0.0079006274645913,5.03012870777413
5.67898648152486,0.00805053132625207,4.87067726314221
5.18291882084801,0.0132066256281284,3.30909243370646
6.37241355511986,-0.00158798966586091,6.18394256330607
6.42536776343064,-0.00162157989494942,5.65354659750818
6.39662429858307,-0.000113061108296849,4.881294332374
6.30282483766233,0.00189209684156215,3.95605704521863
6.21956780856446,0.000302537883470679,3.18836424410089
5.51147764684753,0.00720854655848583,6.29893715072069
6.20592780751813,0.00250342631457541,6.1787971593773
6.19858047569021,0.0023518415018601,6.06750129000885
5.63634786027837,0.00585480863837188,5.08475561967603
6.24391489066403,0.00111699960128462,4.66533266323874
6.10373981187026,0.00321207492806531,6.01524842521631
5.33541513865824,0.0120691767679662,3.38400060235987
5.73783980675286,0.0049854115660124,5.76308633723251
5.82111990307958,0.00738882832708672,6.0805236147309
5.7511835932052,0.00693275421937631,7.29945279175265
5.82878725235145,0.00425684015860022,3.97629305076239
5.75582835196571,0.00596601437329315,5.59236522231444
6.01481641913092,0.00477564353200781,4.91067484671483
5.8216018126473,0.00304193536974502,3.18816204492603
5.73728158021772,0.0062296782365989,6.5970867552436
5.91717143364707,0.00350099051187868,3.68184265241348
5.84113364296764,0.00368167635108056,3.52627723587061
5.78967897694687,0.0062907125399684,6.71540014442815
5.81300683259969,0.00510897823250401,4.40059184269408
5.86545089647369,0.00551875386892634,6.16140590102452
5.93715777507182,0.00435350836397992,5.23449970803763
5.74278359387614,0.00578085052123114,5.01227901466579
6.015091777436,0.00314854168877702,5.6193797163376
5.78288244500458,0.00635996090259666,4.85862435126715
5.68146989917899,0.008267314492331,4.92196691839621
6.08385076924084,0.00179131541300402,6.62128374428721
5.94884075670364,0.00401405946332709,3.77859742684972
5.6995606958566,0.00722625992593374,6.63584535634986
5.71321988915338,0.00519172230953969,10.3769844082676
5.98234836503178,0.00305274458903926,8.17464507369505
6.09069084592198,0.00212367677426516,9.47659565461098
5.88784057349245,0.00479865465576564,6.33855066989429
5.57403091773782,0.00863630833333189,6.151764715894
6.05580463360598,0.00293658009619567,3.63225595635444
5.86142463784669,0.0042899110766398,5.23578064614968
5.75774308672793,0.0048996264374278,4.03382719867964
6.36817446257635,-5.07045537210507e-05,4.13098576394668
5.80517261782857,0.0055559318118284,5.7942512457671
5.80871996435392,0.00662990240866929,5.24601927553788
5.74320263490479,0.00776029295004891,5.63591179257756
5.99771783888396,0.0025562857324582,4.68387845791945
6.01160995523222,0.00268642946972145,4.20911067375307
5.65147082905364,0.00808266292240214,6.039112540765
5.71447410392623,0.00863121944858888,6.41196723662203
5.6071660960924,0.0101203635830431,6.08824503415654
6.00672280139512,0.00129573273715672,5.99521556485833
5.79390431210467,0.00480664563346602,5.23778310707052
5.98623037246368,0.00407514401414034,5.67099147701763
6.16873902870416,0.00208628707828536,4.24984773233443
6.0954483995256,0.00168497668303058,4.38898267953867
5.90084416647462,0.00553683900721494,4.83942523776721
5.80554155491931,0.00435485069776249,5.98868181451074
6.06264907910541,0.00232083381592312,3.51718984872944
5.626878000405,0.00714462141451949,6.89147493100183
6.20658486779491,0.000769107295727718,4.0240966119943
5.42957209808757,0.00853301983526422,4.7600547395595
6.26612675746226,0.00170914169212618,5.50610640360063
5.42695186969411,0.00801107562827207,4.09775486721481
5.46859427450042,0.00771707955582204,3.94292620509025
5.3152828056292,0.00938476874723764,2.8281315864609
5.51725164576745,0.00772809394336513,3.1978954849244
6.05447783130884,0.00204234871263879,5.04207563893806
5.74105881328537,0.00658450545217716,4.29589473893555
6.05460412571911,0.00364954903401007,4.91543991276517
6.0449791787708,0.0029554422291145,4.79617275641983
5.76540207045058,0.00594213137688048,7.33135477440373
5.93512033508492,0.00403189125333852,9.4097590530677
5.7680041877969,0.00605463991026078,2.96738480253241
5.78093302156458,0.00651102316419149,4.80526081930864
5.84823607028112,0.00506167769784375,3.54212151823448
5.61036504845322,0.00758469695466557,5.00036826934912
5.41852583342039,0.00950096929089245,5.27503665497162
6.27743881706119,0.00045173607312968,4.94572442266738
5.48611052895528,0.00896216339385444,4.50226640098563
6.02476501471501,0.00217052191348643,5.45826665021475
5.66288103621492,0.00780321305347823,5.54483609003432
5.53271944554246,0.00899762710597479,4.5195637913478
6.04190463794104,0.00138280101411285,6.18379463739619
6.04190463794104,0.00138280101411285,6.18379463739619
6.0550677106795,0.00125612156668058,6.36983641415884
5.66787649165478,0.00851910300016095,4.8343925683191
5.95702454795045,0.00312914153860408,3.61376489776385
5.83886376015097,0.00308568070419211,4.06260686698745
5.74717671758649,0.00575981032156824,4.00640814038927
5.99048564087166,0.00428804885000149,6.52278575671046
5.60278521337848,0.00698436203957118,4.06681513445278
5.4396663638092,0.0097662320902197,6.95163354277024
5.63825617155119,0.00701491963711043,4.82616635602973
6.00513301904619,0.0030408313634623,5.23862925995638
5.59375237430173,0.00795449254201376,5.65215787425384
5.69160964858465,0.00739346132243959,3.25823739172004
5.91321963361022,0.00472409431801784,4.10235490476603
5.92198637023601,0.00453035340966886,4.8543125363474
6.11479153339285,0.00303573368071948,4.02565004131099
6.08053422151691,0.00375200244776248,4.7108728547761
5.58238384554155,0.010355495826561,5.69826685179254
6.00211740032084,0.00441677137561607,6.60021189478341
5.7878046734994,0.00401532610173247,4.56643969737753
5.69824050587594,0.00576721044368552,5.46760028123112
6.06975914676271,0.00230647224230901,4.77557204061515
5.67762365276761,0.00723788083686613,6.74410913369034
5.8055764579234,0.00571960289158775,6.25272785583714
5.75645364668701,0.00529535944192325,6.06402821321806
5.75159847928523,0.00578639041222663,5.60282089877507
5.94362058641251,0.00284553820556281,6.55721500351819
5.70530834268918,0.00816044076679332,5.65034698209755
5.7069227733584,0.00924700094092318,3.95153661556095
5.6229192140412,0.0115349651486332,3.8161219488832
5.93377119404113,0.00682422911504504,2.68710365319006
5.48506612194181,0.0112108054380886,4.2153679330338
5.90052171022876,0.00322148008659558,4.06837773080513
6.00072268202314,0.00522499089628824,4.52494991105456
5.84212623029556,0.00851019357791864,3.06876717471729
5.81796870106693,0.00895112889303994,2.97387186881955
