"(Intercept)","avg_n1","reciprocal_dispersion"
5.50553780657326,0.00306084767519429,5.97452341707599
5.46431353465693,0.00904758350540244,4.43271880733611
5.36075294182488,0.00903103810058705,7.39767146225884
5.47791862031888,0.00654887683749399,6.36615012443658
5.46878198695094,0.00700811470135609,3.96477612519032
5.60256435327673,0.00307234679737054,6.32330050567107
5.66244753497203,0.00561590754909921,6.43625816845152
5.4297106692388,0.00469290294582405,5.42060264763854
5.8540153065463,0.00237962891863503,4.52746185146493
5.68234086606311,0.000719977607993917,3.59789566990969
5.59261659982483,0.00293979367094438,3.72991763476251
5.39758554752639,0.00593382331004413,6.77123978591261
5.52401181444567,0.0043675854392958,6.64361169299339
5.55469766033717,0.00531417640821092,4.21085594344047
5.24826740404018,0.010488072245673,5.52169266337783
5.06396237799751,0.0134529522032223,5.80297680817065
5.50307386137558,0.005019705193879,4.17921177532167
5.68190397923865,0.00247018597035689,6.4442636471815
5.6728542090753,0.00225638914110059,8.60144196291393
5.31197150049177,0.00979745300950119,3.36443325433589
5.39459043002785,0.00848835830810868,3.2681756449626
5.61246056352039,0.00312738139555987,8.21196628592132
5.35940478729997,0.00936941558650066,3.42116839448916
5.98095652694503,-0.00243405380583162,5.11393197566249
5.42498121102473,0.00518487250692293,5.26860381371405
5.42500010507228,0.00537268555809315,5.4613781235904
5.47664318036364,0.00318522982660328,4.94340922829347
5.49186499962336,0.00675364588576945,4.02413825968473
5.29180960847297,0.0114042894373704,4.71664517728215
5.8158213144178,-0.00107429602913504,4.60026948695151
5.85698809228035,3.19364510630006e-05,5.98218640368763
5.14036954011361,0.0113355186692273,4.23365084409227
5.60838253916506,0.00153928660430456,3.08553956210554
5.49877918051424,0.00230446392441987,3.91949268599548
5.39035074136073,0.00441754557287961,3.42544331599862
5.33162753316785,0.0108423905149221,6.32562622413987
5.41401948313138,0.0082065416337416,5.4875282762454
5.42811180015038,0.00768746955522761,5.51080454821071
5.41784310775398,0.00854829426461454,6.62952354854213
5.60759878572967,0.00244646674096585,5.50658334265655
5.62523128431534,0.00129821753791014,5.36612942299182
5.72812632582296,0.00118553501386071,2.96937415246755
5.62327479433092,0.00231309669491195,4.37628020871666
5.24671862934623,0.0105369461639873,5.17295805480412
5.51191346873121,0.00801139340100589,6.65048368511748
5.51918009540079,0.00273693288744297,4.30315047875482
5.60246855661668,0.00217163919894242,4.09994405995672
5.56507445475114,0.00470123727624528,5.78962877642518
5.25471524345256,0.00778866445898142,4.87533580138881
5.52347578714751,0.00461896114459244,4.47846926883281
5.50066003313463,0.00608392716020591,7.76390768575508
5.46620192355071,0.00650434361894625,5.75195220906823
5.60916399199114,0.00617799457426957,4.44731582756835
5.71578713234516,0.00288070893044756,6.41602838788562
5.9025782295598,-0.00166097121471883,5.79789002827974
5.60546956029305,0.00567186560494445,6.13934028741067
5.64800235218206,0.00233685514024812,4.224049440633
5.43192183744786,0.00804504676517269,6.4356423692314
5.54333804567607,0.00314613972804242,3.57055498332135
5.58337055956999,0.00496236635347445,5.99275668288221
5.47710448029935,0.00657620340939202,7.96099664485045
5.4944856611601,0.00456212947332388,3.53671924883494
5.5565778233721,0.00576862425277936,7.89570061899383
5.60926006221144,0.00398351445470712,4.09957272281832
5.41160519723899,0.00643282603515398,3.81680053664851
5.52096479736196,0.00415196479633299,4.4418134063213
5.52360473353337,0.00611959785545481,6.69863650766025
5.53205738023659,0.00524824336815281,4.17342260452691
5.69914017190582,0.00484489753421648,6.26525329958148
5.72345629109625,0.00416938449297502,6.29942722175233
5.81541886031228,0.000253297000530443,7.06132613658873
5.56392807874418,0.00399576585871536,2.92574440277892
5.57097456689981,0.00392114609757488,2.73876514964188
5.28479451598892,0.00995638564788233,4.23361513703995
5.46336754067208,0.00717935926713411,4.09102868241068
5.43589102903378,0.00858725487065273,4.84115660167716
5.36637053980148,0.00626147485764647,5.84462128664266
5.76803730983203,0.0010526580415366,6.55200924574589
5.47071881867691,0.01032272599515,3.55334537738847
5.30543662854584,0.0113167816139068,5.8262208514557
5.49505220798211,0.00303573291288568,6.522039422701
5.44440184078469,0.00634493928676677,4.50690329698267
5.64809348239891,0.00594954825239426,5.57341388461984
5.47555145142062,0.00490471789825832,5.09779969576782
5.59731930112938,0.00519958713627356,5.56332870366761
5.40732211652906,0.00651457763122758,5.62644722554051
5.63995341014674,0.00308179253214595,4.57873072740975
5.42181283791318,0.0073641491858156,6.61559286251399
5.47029522594103,0.00589273997701793,3.63647377844514
5.49076681847496,0.005532663273475,3.92480413507569
5.78567329240885,0.00140654770993298,6.71203022543913
5.38243304689743,0.00991097173331294,3.04237588569047
5.58379349560734,0.00311067752441338,9.02265641407613
5.64105800675386,0.00167775505021327,6.74858707783484
5.56006444050037,0.0034775886000872,4.96850860639371
5.57892093244521,0.0060575723395499,5.48868879994654
5.58722428138289,0.00661277850904557,6.29943692624409
5.70059060687913,0.00524378002540793,7.86514591881052
5.65687186247381,0.00483439546821559,6.26341851154478
5.40021299041683,0.00911255195455991,2.75992658492
5.62889928732395,0.00462312691915091,7.85639055308826
5.67538046578441,0.00316755343154979,6.9420127404689
5.46754755120318,0.00645814954078367,5.95953327404566
5.37015058263122,0.0108145574398078,6.52783991778289
5.46596277256063,0.00992561605197317,7.66524817482316
5.47820451412138,0.00336251490239946,2.94617841298658
5.56626172226507,0.00505493166886118,7.78859416727937
5.32924911972657,0.008780166215401,5.56391704898187
5.45577677712078,0.00650984328285887,5.48062106277714
5.59637853546474,0.00348880372244095,4.57677374381632
5.33555479254886,0.0087414227190634,5.6845112986474
5.33711660462923,0.00915450225136348,4.04845725242673
5.19283060225599,0.0125037702028427,4.38491455530444
5.78278618578221,-0.000539240161650269,5.69108615831682
5.60575456966508,0.0032760392337824,4.41665036534528
5.30428712171463,0.00949176301467613,3.84215557295292
5.41943398691901,0.00865603832314401,3.99113630528621
5.63529692229856,0.00388069105183186,5.9571304905788
5.31077164279528,0.00935409793174104,4.28220796496581
5.56777570889495,0.00425647195324494,4.43494161320558
5.5932113145578,0.00416498702911856,5.90562562190961
5.47030416325427,0.00658692493111488,5.37024040761073
5.41401742061387,0.00648545538723074,6.40208371772763
5.61302879063878,0.000797948554850855,5.5321526219807
5.62081698676557,0.000762544246179882,5.99767290006617
5.62954965049383,0.00174333599713663,6.81115657644647
5.33780457136884,0.00879597682332967,4.70616573667026
5.68927223481005,0.00231640165123526,6.48336635654421
5.32832337849528,0.009347091004522,3.68173952422923
5.51683628321712,0.00560519569220253,5.224569113193
5.45554168488417,0.00713130692161231,5.97506858991634
5.51111805407627,0.00407154383549245,9.52177836094708
5.56447190494308,0.00449176355365275,9.09775922145631
5.7286543379463,0.00194873012193506,8.04832482490834
5.69898527140034,0.00357126066198323,4.97678198256315
5.77261296338491,0.00233367690680827,5.37574184405712
5.60373442709555,0.00333076685576094,6.72946204975053
5.75134416049744,0.00054078920935104,13.5277427912134
5.60756514316454,0.00270820164561646,10.579967431363
5.48714757985926,0.00252466634314354,2.304467264056
5.51299012846944,0.00806452088766485,8.74850762615831
5.67004758228779,0.00131034684105675,6.26514365193393
5.65552568329804,0.00133933862613164,6.64688124047584
5.63845094394522,0.00130400293626483,6.14808352269971
5.90836210294587,-0.000214765556546821,4.92520146279426
5.06188406204001,0.0129345895633001,4.2184917772419
5.26287562351511,0.0100490074333758,3.31383542202669
5.32843763096188,0.00895270840071893,5.11440324899796
5.1993193524539,0.0107144740969685,5.66702787857135
5.8832829482949,-0.000575660923425297,4.45721899852862
5.81096700582842,0.000243819347070268,4.86860027588705
5.92763449436976,-0.00354186180558749,3.95472079173473
5.97324931576309,-0.0040225838281698,3.40591651318582
5.84177988450513,0.00225881632790842,3.71765355655959
5.22601568512485,0.0100177218192535,4.87339286536059
5.59730510313149,0.00322322060724735,5.50263264127448
5.42558168928461,0.00801185315252085,5.57848218904486
5.62298003752932,0.00434527293832416,7.90193981272693
5.35652830750547,0.00723382541889322,2.63165900574824
5.31151302369463,0.00757790149143832,3.37091361718769
5.59671057256398,0.00720424766786503,3.7302876332184
5.57105316646945,0.00512375495339421,6.2135100011746
5.47866411045757,0.00585397503773824,5.19484083866713
5.52172191542515,0.00536969376067858,5.11987577092614
5.83987592630217,0.00212599373359288,5.23134933145957
5.67373016711155,0.0035697735479861,5.71513900463063
5.77827229962809,0.00109289307348608,5.38708202719434
5.85279427566928,-0.0015837628225253,4.86440083360759
5.11652488857259,0.0107085071564325,4.06549882317327
5.24867434132603,0.0100859316366002,4.24285117943367
5.44926561345892,0.00649156300367201,5.28369247355145
5.54887925923409,0.00471759866615639,4.86435144038662
5.57381406718796,0.0043342864418861,5.85230140713846
5.49335580113171,0.00574403075535184,6.13503499471141
5.1885687241259,0.0071414428210493,5.65555983021645
5.22212812548871,0.00664793597456811,5.32369623762173
5.37359219322697,0.00484917257596758,4.98959462274007
5.76203203529898,0.00432430296559123,5.17569977982706
5.50063537686994,0.00731855720692814,5.21535074262722
5.56551458242969,0.00254624561098102,5.35639829609578
5.57990071165747,0.00171869260974157,6.23843595353328
5.55813058168986,0.00740501971350452,5.27207067624502
5.93792526482795,0.00264417777849704,2.93059606225498
5.42711023092277,0.00778387914830954,4.03585570947587
5.62434604872934,0.00457827791703358,6.88286375769584
5.44194888150162,0.00730482568563775,5.17102673170962
5.53464832053133,0.00504361974692557,5.31270986698378
5.44503746500109,0.00582350210084931,5.33184955100118
5.14388636781035,0.0146420898726623,5.99166787168442
5.90146927142486,-0.00227589036679062,3.89923555075713
5.57083519379317,0.00378865963728248,3.9102330734451
5.71897442460324,0.00139998560033298,5.20099314256711
5.79565345406639,0.0018665110116378,7.32162368326356
5.23251243500404,0.00953496714240733,3.21594734302578
5.20182689847535,0.0104688208505602,2.80294419726864
5.271090325301,0.0103795970878263,3.31843544201764
5.28034576678415,0.0102812700434412,3.33589780121198
5.23314381405036,0.0123243550675351,3.45957622535735
5.74641518159039,0.00203831369353449,6.45764980277596
5.69698507419348,0.00355021930820982,7.80424169400322
5.67813329893894,0.00303692501815657,5.50441978674951
5.44521699318375,0.00512703927975165,4.6464988856597
5.43031425996407,0.00472998755942994,4.0762733547049
5.11791233631714,0.0115894485059567,3.35238356659013
5.13375167866962,0.0122333180174694,2.94258148683428
5.80909393569328,0.000443822144911372,4.24240423398671
5.81062169778138,0.000111455580984842,4.70236180951086
5.62472413599851,0.0082484674269891,3.86608175780214
5.15304246243301,0.0133303172325602,3.61545117946028
5.55176423419742,0.00372528753965478,6.91468794782447
5.54080868363214,0.00350079670667067,5.16720030145172
5.28973612153548,0.00669205335453968,5.57720699965552
5.54674507900013,0.0043879185988196,5.7933924642004
5.49913061368449,0.00677828612448667,4.71438928030461
5.66209682522372,0.00330670409515252,4.6730274194459
5.34169427608566,0.0065668083380374,5.26445551374182
5.32121652185785,0.00677773340383732,6.60984321581421
5.75378962706945,0.00451146620244064,3.79247723714237
5.74128797710894,0.00121761519360843,4.31190519940821
5.30271506332969,0.00937921492179068,6.1708265007368
5.35789293274093,0.00794505422259962,5.50537087559135
5.67611773490866,0.00207596240086846,5.13967098673469
5.70778050040469,0.00170734725778565,4.56569079528767
5.48249749792334,0.00545807454961625,2.85572367769988
5.20840393390181,0.00862081101426289,5.82688771174702
5.6223691002581,0.00307456043935892,3.8004053760829
5.4658890436486,0.00693816218235229,4.76653782630054
5.54811712085262,0.00257335877682597,5.19878917378664
5.56523261258578,0.00196946700670064,4.7556450935866
5.44920669053309,0.00489512205232577,4.33114758932098
5.72852988374115,0.00193395694953595,4.83928188214792
5.56911033702766,0.00511717970310449,4.84409869206191
5.52240070532266,0.00475836539297032,6.19000808084608
5.48451886209172,0.0052801276815631,5.41036462697597
5.35124019659548,0.0062162403441715,3.24465395910754
5.69946924274694,0.00439866071948329,7.34546620224351
5.62831511890744,0.001145146107334,5.73462001695149
5.66797674813283,0.000423044670362865,7.17589159453665
5.41740636834643,0.00781312105922817,6.94649062216833
5.40512868915073,0.00693526659119775,3.28822692423655
5.42240385263256,0.00799167761161836,4.58697350083554
5.53795788735232,0.00493128750952033,6.23263082002658
5.43360505488795,0.0041574522224747,5.55172382304807
5.54021397679759,0.00582072832954888,3.70558949473095
5.61910056929408,0.00285246773883768,5.36149486029597
5.62517660218649,0.00283807796746642,6.81604902814453
5.55382495223984,0.0051787736266196,3.67549652977559
5.49471524299733,0.00708909870806818,3.05085115986613
5.39101898300602,0.00570623590257834,4.30459891169916
5.43552090543906,0.00473554936704545,5.46081903919898
5.45050541726157,0.00542780663698196,5.29108901373198
5.41550390985652,0.00582661300407816,5.99535731115602
5.64677520075027,0.0045123022408439,3.86870751120221
5.81728685169425,0.00158346405909592,4.02627850778219
5.54271894075507,0.00367300278497591,5.1657331498068
5.46876590162902,0.00694192505595631,5.34217426872299
5.42973877495694,0.0076971034507496,7.97907284763507
5.37526066166191,0.00681079044027013,4.32548858166845
5.57159381105997,0.00435651889004514,5.85477843600642
5.47285139134419,0.00698563091985011,5.90451886751158
5.57298737228875,0.00519759505833573,5.0902457740124
5.4738128337983,0.00510430097027263,5.2415217347615
5.39289939011655,0.00575417786996862,5.25199706496317
5.49489114856242,0.00522348725430346,5.84503127720883
5.43620107275812,0.00420244015286418,5.26481846151297
5.51804104022563,0.00352702471077086,5.55948054976467
5.43368262228218,0.00441842962050422,6.03096669067161
5.3843661188807,0.00469334666223547,7.64995139735419
5.44075588921402,0.00504250711352617,7.20415383725128
5.38003750004099,0.00787519574143667,8.80754316727583
5.35551011499695,0.00781465861719137,9.01978952649412
5.61370011413961,0.00254924906671928,5.63973006238862
5.34866607161584,0.00840743045503183,5.25597063707266
5.13874809654689,0.0123687495726245,3.91940120058426
5.62258634667876,0.00451215578464417,4.7009245420186
5.67889923316243,0.00472947238566013,6.14437491437849
5.33758536720669,0.00815766418638562,4.04557684240351
5.4929093579219,0.00832036880623245,3.84847629173912
5.44888309815173,0.00754571123640807,4.91629356882494
5.48637248729726,0.00848426302764715,6.39880232990647
5.55157670006939,0.00650440452242708,5.9679079280159
5.46634476791495,0.00636818396351105,7.82839710993375
5.78982957613385,-0.000141161540597104,3.73680098855121
5.51247483807222,0.00324752021133708,5.64570641840669
5.73470912291503,0.0013638834638375,4.03507174412457
5.71891927679587,0.00195248069518603,3.52224922730564
5.34147566803186,0.0080308522306411,6.60996422097014
5.58707017302059,0.000618708217219858,5.23900243681503
5.59906398272728,0.000690931194817911,5.06714416100054
5.62975040088096,0.000550803857570211,4.62274494527787
5.52042636775376,0.00844899772640573,3.48714386636351
5.26557252983382,0.00765951825289389,5.54252911753579
5.57587637142392,0.00880359541828882,4.77642255092474
5.56956864206312,0.00802376874819254,4.98621522811172
5.44155038168021,0.00342806605593518,4.85817501673331
5.71119923750253,0.00402233519554604,4.32419947927407
5.67972588021018,0.00370052771796373,5.58445185833975
5.5176611459898,0.00532158621738528,5.46183316078327
5.41185197339023,0.00774143191935283,4.5488055021525
5.32214643756898,0.00589323046433315,3.87933087701325
5.19199913228973,0.00818379233265136,3.42931108610545
5.20266196231684,0.00749634907033284,2.95470845472424
5.33881543816232,0.00410298279754186,3.27010235996578
5.45675662182768,0.0103295606683238,4.45088026728403
5.5450286586545,0.00169569976063292,6.26100252297964
5.58508702189785,0.00481632367224582,6.34157454229847
5.37796640923966,0.00812909844278716,3.56757542581886
5.32619296648333,0.00603615889769096,5.59426502187248
5.7935927587582,0.00333394296804087,4.88744778271312
5.41412032819671,0.00846649087331074,3.22316442438767
5.27329449820624,0.0100198594647517,2.41354114556925
5.63994969936835,0.0033840824570014,9.38363717462135
5.40783028446759,0.00707636747303597,7.54618787055742
5.36298865422328,0.00798883461317589,7.537957335555
5.7400021132527,0.00170499738112525,3.81189696172623
5.41082709648392,0.00678663778875779,4.67413798359898
5.80063671781414,-9.7556949925002e-05,5.96552500713676
5.21170822792489,0.014213323607276,2.91541842865753
5.64883419460731,0.0052375863180678,5.9545043259409
5.55556431116296,0.00326985192806951,4.67650983547087
5.53240120745127,0.00303585102107981,3.77100728553477
5.32949873175993,0.0131235364359886,3.95646545735757
5.30017478302655,0.0104510529744282,2.96950648032188
5.26871261346761,0.0109264063755806,3.02089598068234
5.37180197024988,0.0097783950164498,5.5187146999932
5.54492265076979,0.00346038744986019,3.69277815080424
5.40124468664867,0.00814016202150935,6.84004381345564
5.66407857861875,0.00238738060680096,4.06563617699906
5.55018373863954,0.00406149731058075,5.24841979931598
5.70247417873877,0.0015335457877029,6.46290597822078
5.67393976020372,0.00184406279546742,5.21261716214267
5.3364257013016,0.0089826277364523,6.36240734128625
5.27836518194931,0.00999789747888694,7.14406501032366
5.70577875153268,0.00111709488000302,4.56125197264392
5.69861293891456,0.000584881725528727,4.44151408316868
5.59507694164322,0.0018942590004463,6.79386407090492
5.4794735118607,0.00912658679778667,2.88440893318946
5.43206764609709,0.00733729407370088,3.21990681819745
5.35912456763758,0.00784018605464562,6.58231008957823
5.68854398489879,0.00262209010412112,5.82615631701803
5.32402819342704,0.00828600354856357,4.55588257322596
5.61417386345108,0.00533232471462878,5.42605061311023
5.60295254887398,0.00296327884031588,4.61792343290523
5.39128682670231,0.00900371925277694,5.98387303972849
5.65939759931623,0.0042061184463476,4.88513343525412
5.75778126996835,0.0011967366579168,3.70282974548926
5.35725454885709,0.00839563970035823,8.92401859744233
5.31817693057547,0.00806425347559994,6.27617882885669
5.94664772306167,0.00198224538051142,3.19347359007795
5.68672853884692,0.0018249750889301,5.84869579910456
5.44591964536721,0.00740326669945427,3.50650194686053
5.9194441341216,-0.000346276635672968,6.35395122876975
5.41584824259102,0.00759124719203334,4.99869117411008
5.72756635194013,0.00373479468349882,4.02391164681219
5.59378518132953,0.00606941026255678,3.88910256163152
5.32468769219894,0.010045323088731,2.58695672995398
5.35548343062251,0.00983594697533928,2.65117091447031
5.48167407885313,0.00774184583828574,4.2532043623134
5.44762897646242,0.00678177951908615,4.10014898643942
5.40977176928889,0.00765206921002841,3.82134701741048
5.43603603974613,0.0109329112280993,4.83448813006716
5.71048136258934,0.00215223507114205,3.93141510340702
5.36503368606018,0.00805973885860499,7.51750083014254
5.59049060792742,0.00557928786108732,3.38787178216646
5.46120848780638,0.00506032484258721,8.07637921552052
5.43781081566294,0.0072708850244106,6.03040767807669
5.48475125803818,0.00713600557651344,7.81542183573335
5.47667222839366,0.00734406051340075,5.71188412741
5.54661330879614,0.00413973637376788,4.4260412605589
5.45373548996369,0.00741100994111427,4.37981630306704
5.53729088790705,0.00408778908082366,5.84737111077606
5.39324714991229,0.00950379474525692,5.97485056316873
5.80502671987466,-0.00112786023287238,4.30901340959275
5.45743297818809,0.00848852883667855,4.28573512647326
5.64431408768074,0.00589658762677242,5.79007949074341
5.54724878834735,0.00590846155940291,4.75050738906977
5.58173783956611,0.0052531651969116,5.31288915845535
5.62468693926838,0.00528670738976502,5.15275754987162
5.48271063442703,0.00429782997762184,5.61272905161725
5.55702654092724,0.00208629727231681,8.12830801544919
5.66461503815191,0.0037710073002757,4.47661784079381
5.66434429622381,0.00232569496402838,4.55004322379715
5.67015817193016,0.00643096645409259,4.20150763098265
5.60371105828555,0.00513044878477729,3.96572625549595
5.52181945635962,0.0044652611775695,6.6751934683626
5.59883206285742,0.0071529881628545,2.39842543956369
5.6926861818772,0.000151788372332559,8.19660075734151
5.2974505608436,0.013182917979097,2.4159974097468
5.44942960059926,0.0102989092821359,2.45434031623396
5.12532548303944,0.0121604472919552,4.82680228922431
5.13933406151045,0.0124439126804146,3.85657250496703
5.12344808549128,0.0126810864313478,3.76283417845156
5.81165419413728,0.000904057252382054,6.70079256488454
5.64630098027485,0.00310983825444376,6.33464355496944
5.69154917729044,0.00288084775995565,6.55159596962466
5.62617435872736,0.00273467874979563,2.19827517860593
5.48701397508589,0.007597467706733,9.51906255925213
5.50082860896753,0.00535132177535659,7.49871785174673
5.57705541946512,0.00417193432314752,3.61239155309088
5.62530387133999,0.00314644777600329,3.46649348674489
5.66629146258975,0.00384741996682037,8.13088188569612
5.6961773790786,0.00369928846508215,7.92045090193997
5.46232519203354,0.00309485846066602,2.57423641901403
5.70246735889578,0.00597463727722391,7.638894219114
5.27091194342165,0.00551570469921454,4.44664740094757
5.45032823514672,0.0111143375709271,4.89772697424658
5.42049472816567,0.0108646118053536,4.85763888609837
5.46410214953529,0.00555416737244395,4.49794871906521
5.64139575333125,0.0045081745925361,5.93707251151473
5.79090661610652,0.00354031067636076,5.40854112965936
5.595019120198,0.00325239216649909,5.99320550765241
5.42803137044212,0.00784197918899097,5.01931910822453
5.54429519679473,0.0055316385321758,3.57897395490738
5.63792825442542,0.00360145502380666,6.59931579235612
5.43359710132927,0.00626892895091048,5.92116778908079
5.4996957193105,0.00537753587558479,5.7173398945564
5.49369714485911,0.00530489514123457,4.23940695305572
5.53896367591618,0.000538758704466637,3.4370325959657
5.4318874871101,0.00452279973618529,4.45820519574677
5.81955388641727,0.00215153246795451,5.21370925039449
6.05450907879071,-0.00420813798063247,4.10479416584126
5.85334551569186,0.00370101452636678,2.74146897559087
5.19629424734567,0.0131277151052405,7.37585234843727
5.45555781355064,0.0105692649205883,5.08833762709999
5.2881811626665,0.0132006435440627,6.06674609692648
5.76991368009807,0.00299745579258576,6.08257566090554
5.73593411954477,0.00337976580342448,6.02445812261324
5.77034522640022,0.00314415001381002,6.63930991117005
5.6053786948912,0.00656579217744164,7.17568281334162
5.72011778319316,0.00289272301376463,5.63484497524833
5.56946353468462,0.00389933865591351,2.43449656013094
5.83492088449493,-0.000497041448299181,3.00789501732308
5.82181811672337,-0.000171231841209224,4.31025345979376
5.3427019418925,0.0092907879261908,5.38753882762988
5.47357972474095,0.00694685410906037,4.77718511557387
5.23015080091959,0.0113707953207963,5.94459478470649
5.61549188205741,0.00573614653809857,6.88018390677443
5.2037101076794,0.00936511097701838,4.69540276065198
5.70093723119175,0.00482624566237365,6.84306564654215
5.5308940905061,0.00653283828523605,6.25818937319085
5.42029446478327,0.00420284468058568,3.80960915950052
5.69768951462981,0.00296001500072354,3.96996947841405
5.66897091798273,0.00617908757407597,5.26433254831559
5.45454315206235,0.00767952503375761,4.50340924909278
5.52549470007559,0.00744231381304889,3.87856463240466
5.78539068564371,0.00173088253544255,5.88064998154463
5.66326114191281,0.00336793622529114,5.58878482997895
5.75110270780488,0.00177522543784458,6.15862424041245
5.31811864899943,0.00841820666508488,5.33662449631709
5.54119584163928,0.00313148843829981,6.56077750840312
5.80443846974472,-0.00079717151607246,4.63584022514286
5.7292227675129,0.00100426245722078,4.51027464814519
5.37042927268114,0.00399048090454178,2.92149968329068
5.4284456076436,0.00579077578717147,3.70884392578894
5.58621117760659,0.00430518208568747,6.15520607512666
5.68473766108127,0.00556026442236449,3.36937581285206
5.66800975106168,0.00522755906890003,3.61339043598578
5.23102687049464,0.0070107001959569,6.07268401304522
5.47431487967913,0.00620226000754785,3.62018726073922
5.70591267759331,5.4049674226561e-05,6.36567981082368
5.25568819490445,0.0114992476371842,3.36053708484946
5.49494011982784,0.00764251264367155,6.46840675620727
5.4229471654509,0.00738230047118918,5.80417115823237
5.52541083186997,0.00482013933609781,5.00637503315108
5.6181684064383,0.00465889818528216,4.85144360405566
5.71491441792884,0.00287440438169202,6.59658386279718
5.72988895897562,0.00235966494493612,6.44106154767089
5.37187992027441,0.0081952383964605,6.10579020900625
5.58499385338444,0.00552960706772542,4.12974966652024
5.70966316531561,0.00265150333079296,5.19286909068441
5.67229286453671,0.00319015063936804,4.86967086841204
5.55056975071764,0.00568774776994665,6.49190236454571
5.51294609821044,0.00461681198646032,4.64353235111099
5.53372970897312,0.00580151744894036,4.15479937954084
5.54006600355202,0.00280091361207326,5.27949382313987
5.56586919725414,0.00299218507808199,4.98387143565162
5.54541191691623,0.00391569340890622,5.554298333658
5.53277386214474,0.00609300943213557,5.3919512702065
5.63550697900106,0.00254151096206468,7.22199589772432
5.67191562100674,0.00362109830276729,3.62079763541037
5.79126910717995,0.00188993349736138,3.84516089866455
5.23821200114804,0.0110651181227398,4.98987795248614
5.4201245724574,0.00811243163738815,4.56192015187137
5.44513508091203,0.00616140434478605,3.23467336953275
5.42930313530824,0.00717170061933349,4.05600950324964
5.41837425511037,0.0103163779369312,4.16192637957631
5.4094787593222,0.0109985720800761,3.86393166162927
5.57287095416688,0.00804213273508887,5.25445887409622
5.51631824874242,0.0095796018592836,5.51497650568667
5.62586947264181,0.00286734380702978,4.0628192741188
5.47287034984657,0.00789654542526793,5.58120302934054
5.61315026490636,0.00358855065778917,3.84803860141066
5.70887521183475,0.0022509042135361,3.16387757381764
5.37050032255865,0.00715968653222128,7.72538525633561
5.80752394876804,-0.00130177412794951,4.87396290807718
5.86230908124714,-0.00064152505806475,4.54148545444666
5.44825055602258,0.0103688631308327,6.42694069838778
5.47467203104209,0.00780088971002497,4.43089976126725
5.44402504995987,0.00733622486724193,5.42971118132709
5.38105893268387,0.00826072604474339,6.13677047397671
5.43696914502739,0.00527384386421821,9.20459253915945
5.4842848337596,0.00336302713433877,9.26837848112418
5.60629247415602,0.00301773782634253,4.6520732881575
5.83176898579102,0.00241369827678842,4.67173204544469
5.30114531513314,0.00725797209097309,7.15049947522701
5.32434546288109,0.00737977545153084,4.52423463804196
5.44346643639784,0.00745652035590264,4.85509127945035
5.60162640878177,0.00327738358248593,5.5406135101195
5.51352501804006,0.00593353074692624,5.09474549938283
5.29680129108135,0.0100359870361964,5.10011809649469
5.36993960148425,0.00773256919395533,6.11349362731843
5.49760753806169,0.00625789971019678,5.06211388099273
5.33352689379659,0.00767535380247453,5.48932575008256
5.62755446139066,0.00459518201536148,6.45011985821778
5.56236606454054,0.00748392759810709,8.94548356042828
5.2881674088216,0.0076096252332,7.20159360426234
5.7402133035775,0.00305779082679113,2.70047889760974
5.62624360890492,0.00362967756694892,2.83221338716256
5.51029295736542,0.00476098779756576,6.02170720694431
5.54425269473794,0.005710410264107,5.07749505254667
5.26258569590091,0.00981424852912184,4.62228900637352
5.51991074035566,0.00326246278361301,5.19506298674928
5.76962645958388,0.00268903417103772,4.14699662531613
5.57890711969373,0.00287631611581963,5.20943181467116
5.4207813157291,0.00613464693437972,4.84484186108511
5.36381717417106,0.00796531521738385,6.03424852355415
5.29411968862879,0.0102544085965156,4.83796341078883
5.53435836593493,0.00649150759929826,5.00672599262144
5.33129950985894,0.0103603839984135,4.48219421056006
5.38200462148969,0.00846271376765978,4.57612015156257
5.35581255621801,0.00827542719929762,4.56636055311071
5.59076323196419,0.00281175074943378,5.46270510864571
5.64409101536777,0.00358538193908073,3.55572281102624
5.60196869329757,0.00310250060758493,3.4993995239679
5.46677680888984,0.00708106421089525,7.83459688226362
5.50320771290631,0.00537654282071831,9.4987432618472
5.55809705381771,0.00517551018999675,5.31970503687749
5.29732320371419,0.0101319399314632,6.74116385383169
5.58506351737846,0.000473596285692277,2.62548438443939
5.50872847337391,0.00336831734864034,4.06523262568583
5.56343222237698,0.00518408044985952,7.70199432539901
5.54645242030863,0.00442053439382572,5.15731948000028
5.71170500647824,-0.00142581546702587,4.46761324907375
5.46870947080077,0.00488214488612027,5.03337543384406
5.65297929023268,0.00565226164280877,4.70495702183982
5.35349515189999,0.00654281652497768,6.83729683916418
5.2785206491201,0.00841142919545018,6.41515891446286
5.42370834284008,0.00536669405871397,4.94089392322706
5.3337505636552,0.00800973580723271,4.53782664962889
5.23446546763999,0.00970159671981224,4.36156152972772
5.67550179701161,-0.000945873287055995,5.49546723662032
5.65367657678612,0.00313985568573838,5.64874158793623
5.28830393020363,0.0099952798045416,3.51769936527376
5.71988622040265,0.00194927716826876,4.48272227581612
5.60322784117744,0.00536730487377276,4.89542555096979
5.47613362572619,0.00513757448768186,4.39222960212559
5.5275131985089,0.00526742148910942,5.93038677561913
5.44517464339052,0.00722470268406001,4.65621058943397
